step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
2521,0.05088144540786743,0.073704294860363,,,0.0001,0.20260025397874415
2522,0.05340525880455971,0.07511420547962189,,,0.0001,0.19412694708444178
2523,0.04749904200434685,0.06904385983943939,,,0.0001,0.21353406994603574
2524,0.0514230877161026,0.0723116472363472,,,0.0001,0.20261204289272428
2525,0.06046270951628685,0.07786762714385986,,,0.0001,0.1945432061329484
2526,0.05006161332130432,0.0721888542175293,,,0.0001,0.19763996708206832
2527,0.05482510104775429,0.0729759931564331,,,0.0001,0.1839593150652945
2528,0.057942070066928864,0.07904919981956482,,,0.0001,0.19845028105191886
2529,0.0454881452023983,0.06632902473211288,,,0.0001,0.20625304500572383
2530,0.05640936642885208,0.07175838947296143,,,0.0001,0.1988340059760958
2531,0.051798149943351746,0.07618988305330276,,,0.0001,0.19869216484948993
2532,0.04530705139040947,0.06199368089437485,,,0.0001,0.19729693792760372
2533,0.0501229427754879,0.07790468633174896,,,0.0001,0.1987351628486067
2534,0.04797004163265228,0.07406049966812134,,,0.0001,0.19220709498040378
2535,0.047401655465364456,0.06828714162111282,,,0.0001,0.20378249394707382
2536,0.04957067593932152,0.0703747570514679,,,0.0001,0.19152854196727276
2537,0.050786133855581284,0.07557207345962524,,,0.0001,0.2073019400704652
2538,0.04348137974739075,0.060175713151693344,,,0.0001,0.19617151306010783
2539,0.05227779969573021,0.07928755134344101,,,0.0001,0.1988515150733292
2540,0.05413804575800896,0.0751684308052063,,,0.0001,0.20632750587537885
2541,0.048379842191934586,0.07271277159452438,,,0.0001,0.1961102958302945
2542,0.04877545312047005,0.07245978713035583,,,0.0001,0.19512310600839555
2543,0.04746890440583229,0.06687837839126587,,,0.0001,0.20077406894415617
2544,0.05816645920276642,0.07743332535028458,,,0.0001,0.19580107601359487
2545,0.048497214913368225,0.0672195553779602,,,0.0001,0.20230521890334785
2546,0.05595647543668747,0.07291306555271149,,,0.0001,0.19700509402900934
2547,0.05138380825519562,0.07036858052015305,,,0.0001,0.20046402304433286
2548,0.0520099475979805,0.0666496604681015,,,0.0001,0.19914367399178445
2549,0.04974488914012909,0.07591944932937622,,,0.0001,0.19935516198165715
2550,0.04489884153008461,0.06332413107156754,,,0.0001,0.1964885089546442
2551,0.04721677303314209,0.07235536724328995,,,0.0001,0.19722562399692833
2552,0.04746360331773758,0.07059811055660248,,,0.0001,0.19883826887235045
2553,0.05361926928162575,0.07185176759958267,,,0.0001,0.19645044091157615
2554,0.04965692013502121,0.06944030523300171,,,0.0001,0.19818544201552868
2555,0.05059152841567993,0.06644047796726227,,,0.0001,0.20005059684626758
2556,0.05040203407406807,0.0701245665550232,,,0.0001,0.20397840603254735
2557,0.050305165350437164,0.06585769355297089,,,0.0001,0.20070293894968927
2558,0.051589131355285645,0.06988200545310974,,,0.0001,0.19239807687699795
2559,0.04754776135087013,0.0640435442328453,,,0.0001,0.19544815993867815
2560,0.04822983965277672,0.06368829309940338,,,0.0001,0.19891397608444095
2561,0.05787958949804306,0.07176771759986877,,,0.0001,0.19004247710108757
2562,0.05370954051613808,0.0710713118314743,,,0.0001,0.18386350199580193
2563,0.04527091979980469,0.058213457465171814,,,0.0001,0.1875320461113006
2564,0.051623862236738205,0.07494238018989563,,,0.0001,0.18722603493370116
2565,0.04821527749300003,0.06493093073368073,,,0.0001,0.17776072304695845
2566,0.04890400543808937,0.06932422518730164,,,0.0001,0.18341388902626932
2567,0.050421588122844696,0.07049554586410522,,,0.0001,0.1891069740522653
2568,0.051866564899683,0.07027629017829895,,,0.0001,0.17622380307875574
2569,0.05210007727146149,0.06996115297079086,,,0.0001,0.19836342800408602
2570,0.050036847591400146,0.06578949093818665,,,0.0001,0.19010530319064856
2571,0.05346723273396492,0.07207455486059189,,,0.0001,0.19301952607929707
2572,0.048304785043001175,0.06274297088384628,,,0.0001,0.18571971403434873
2573,0.05522637069225311,0.07554403692483902,,,0.0001,0.19042893592268229
2574,0.04543271288275719,0.06273195892572403,,,0.0001,0.18913516611792147
2575,0.05526701733469963,0.07635364681482315,,,0.0001,0.18850405304692686
2576,0.04687301442027092,0.06660707294940948,,,0.0001,0.18418139009736478
2577,0.04816022515296936,0.06559234857559204,,,0.0001,0.18849142384715378
2578,0.04547668248414993,0.06262775510549545,,,0.0001,0.18883136403746903
2579,0.05401028320193291,0.07075762748718262,,,0.0001,0.21196027495898306
2580,0.048498645424842834,0.06437048316001892,,,0.0001,0.19655171502381563
2581,0.054903384298086166,0.0704990029335022,,,0.0001,0.2031984319910407
2582,0.04637673869729042,0.0595422126352787,,,0.0001,0.1962951689492911
2583,0.046091385185718536,0.0609574131667614,,,0.0001,0.19652567384764552
2584,0.05220755562186241,0.06685567647218704,,,0.0001,0.19768344704061747
2585,0.052529431879520416,0.06786446273326874,,,0.0001,0.19574459013529122
2586,0.049075767397880554,0.0626777932047844,,,0.0001,0.19071317394264042
2587,0.052522268146276474,0.07001511007547379,,,0.0001,0.20838950690813363
2588,0.04169616475701332,0.055919304490089417,,,0.0001,0.20036161202006042
2589,0.05029415711760521,0.06939911842346191,,,0.0001,0.20727959787473083
2590,0.05304769054055214,0.06913793832063675,,,0.0001,0.19864850700832903
2591,0.04500821977853775,0.061983056366443634,,,0.0001,0.20914206095039845
2592,0.058180324733257294,0.07405951619148254,,,0.0001,0.19535961793735623
2593,0.04839932918548584,0.0655166506767273,,,0.0001,0.1965299961157143
2594,0.05511543154716492,0.07039772719144821,,,0.0001,0.19587737182155252
2595,0.04447546601295471,0.06053847074508667,,,0.0001,0.19962877198122442
2596,0.056204408407211304,0.07151129841804504,,,0.0001,0.20429937890730798
2597,0.04565715044736862,0.05883720517158508,,,0.0001,0.19550851196981966
2598,0.05236222967505455,0.06957654654979706,,,0.0001,0.2135455070529133
2599,0.046900175511837006,0.05967879295349121,,,0.0001,0.20618698792532086
2600,0.04648272693157196,0.06581682711839676,,,0.0001,0.22392529295757413
2601,0.05522190406918526,0.06988599896430969,,,0.0001,0.20201207022182643
2602,0.05004274472594261,0.07049691677093506,,,0.0001,0.20838565798476338
2603,0.05341283604502678,0.07140348851680756,,,0.0001,0.1984030690509826
2604,0.05264168977737427,0.0702410340309143,,,0.0001,0.20069480407983065
2605,0.051206622272729874,0.06995078921318054,,,0.0001,0.20303759793750942
2606,0.0499383807182312,0.0657787099480629,,,0.0001,0.19956774706952274
2607,0.04265139251947403,0.06166501343250275,,,0.0001,0.20258847693912685
2608,0.04999776929616928,0.06406175345182419,,,0.0001,0.19872640911489725
2609,0.05425658077001572,0.07277647405862808,,,0.0001,0.1980619749519974
2610,0.056303951889276505,0.07200922816991806,,,0.0001,0.1982904369942844
2611,0.048000454902648926,0.06876051425933838,,,0.0001,0.2018361610826105
2612,0.05512317642569542,0.07289880514144897,,,0.0001,0.20214206096716225
2613,0.045140624046325684,0.06254984438419342,,,0.0001,0.2050717829260975
2614,0.052987124770879745,0.06987552344799042,,,0.0001,0.19565546978265047
2615,0.0501737967133522,0.0668284147977829,,,0.0001,0.19703302695415914
2616,0.0518563836812973,0.06808513402938843,,,0.0001,0.20463935984298587
2617,0.05101343244314194,0.06556017696857452,,,0.0001,0.20369492704048753
2618,0.05052925646305084,0.06579723954200745,,,0.0001,0.20110393199138343
2619,0.05633856728672981,0.06959959119558334,,,0.0001,0.1972068769391626
2620,0.05402150750160217,0.0690477192401886,,,0.0001,0.19865171797573566
2621,0.043153006583452225,0.05516758933663368,,,0.0001,0.18596995086409152
2622,0.048309747129678726,0.06781718879938126,,,0.0001,0.20350145106203854
2623,0.0526321642100811,0.06680894643068314,,,0.0001,0.20038176188245416
2624,0.0501297265291214,0.06917784363031387,,,0.0001,0.20358308288268745
2625,0.053747061640024185,0.07282839715480804,,,0.0001,0.19108199188485742
2626,0.04207663983106613,0.057599328458309174,,,0.0001,0.20452030398882926
2627,0.04402618482708931,0.06165590137243271,,,0.0001,0.2042943169362843
2628,0.049381159245967865,0.06539254635572433,,,0.0001,0.20012125722132623
2629,0.052908942103385925,0.06639862805604935,,,0.0001,0.19877820392139256
2630,0.04807593300938606,0.06533952802419662,,,0.0001,0.1947287512011826
2631,0.04681035131216049,0.05808400362730026,,,0.0001,0.1964612090960145
2632,0.04963475838303566,0.07005191594362259,,,0.0001,0.19141868292354047
2633,0.052388884127140045,0.06693883240222931,,,0.0001,0.2034492171369493
2634,0.042353641241788864,0.06642988324165344,,,0.0001,0.19485280197113752
2635,0.049680572003126144,0.07516193389892578,,,0.0001,0.20732410997152328
2636,0.060413021594285965,0.07398315519094467,,,0.0001,0.19863937492482364
2637,0.04991555213928223,0.07529405504465103,,,0.0001,0.19978127186186612
2638,0.050624649971723557,0.06738685071468353,,,0.0001,0.20083216787315905
2639,0.05385465919971466,0.08169429004192352,,,0.0001,0.19766376609914005
2640,0.04921843484044075,0.07716426998376846,,,0.0001,0.20444075390696526
2641,0.04884945973753929,0.07059937715530396,,,0.0001,0.19597801892086864
2642,0.045372217893600464,0.06631025671958923,,,0.0001,0.20203689695335925
2643,0.05387752503156662,0.07937340438365936,,,0.0001,0.2021907151211053
2644,0.0567663349211216,0.07395039498806,,,0.0001,0.20013151597231627
2645,0.046597931534051895,0.07029257714748383,,,0.0001,0.2010440779849887
2646,0.045975372195243835,0.06647925078868866,,,0.0001,0.1981203209143132
2647,0.05185338482260704,0.0710752010345459,,,0.0001,0.1973137748427689
2648,0.04685491323471069,0.06395101547241211,,,0.0001,0.20003185886889696
2649,0.04343787953257561,0.06448793411254883,,,0.0001,0.20746876206249
2650,0.05337712913751602,0.06795531511306763,,,0.0001,0.19263385678641498
2651,0.04849913343787193,0.0755028948187828,,,0.0001,0.20668701501563191
2652,0.04827219247817993,0.06860734522342682,,,0.0001,0.20067603304050863
2653,0.05365872383117676,0.07465695589780807,,,0.0001,0.19920254894532263
2654,0.04844694957137108,0.06783726811408997,,,0.0001,0.2062797900289297
2655,0.05213158577680588,0.07242351025342941,,,0.0001,0.20266972319222987
2656,0.05712566897273064,0.0733179897069931,,,0.0001,0.20354140689596534
2657,0.0412987619638443,0.06300186365842819,,,0.0001,0.1915954160504043
2658,0.04782675579190254,0.06453673541545868,,,0.0001,0.2068420690484345
2659,0.04821957275271416,0.06996455788612366,,,0.0001,0.2039796388708055
2660,0.05222802236676216,0.07264712452888489,,,0.0001,0.19677131297066808
2661,0.050289083272218704,0.06821458786725998,,,0.0001,0.21099169994704425
2662,0.054842669516801834,0.07177801430225372,,,0.0001,0.20629871101118624
2663,0.05154042690992355,0.06970188766717911,,,0.0001,0.19338095490820706
2664,0.052023183554410934,0.06720492988824844,,,0.0001,0.19709233194589615
2665,0.05117833614349365,0.07105091214179993,,,0.0001,0.21475240401923656
2666,0.05047636851668358,0.06776319444179535,,,0.0001,0.19994048797525465
2667,0.057345014065504074,0.07659275829792023,,,0.0001,0.1980206579901278
2668,0.05029039457440376,0.06645477563142776,,,0.0001,0.20184426591731608
2669,0.04669872298836708,0.06462891399860382,,,0.0001,0.20853377506136894
2670,0.05049119144678116,0.06616654992103577,,,0.0001,0.19598732283338904
2671,0.05054842308163643,0.06984546035528183,,,0.0001,0.1991207180544734
2672,0.051456864923238754,0.06736145168542862,,,0.0001,0.2006777219939977
2673,0.048354800790548325,0.06687837839126587,,,0.0001,0.1943473091814667
2674,0.05473146587610245,0.0708787590265274,,,0.0001,0.19740950991399586
2675,0.047207750380039215,0.06371598690748215,,,0.0001,0.20272979605942965
2676,0.04991335794329643,0.06561481207609177,,,0.0001,0.20375616196542978
2677,0.04855021834373474,0.06490504741668701,,,0.0001,0.20070577110163867
2678,0.05003759637475014,0.06469720602035522,,,0.0001,0.20170274702832103
2679,0.0442076176404953,0.06371140480041504,,,0.0001,0.2064516399987042
2680,0.04794027656316757,0.06436199694871902,,,0.0001,0.19522573496215045
2681,0.048371799290180206,0.06521177291870117,,,0.0001,0.2155621841084212
2682,0.05046505481004715,0.06656929105520248,,,0.0001,0.20746899908408523
2683,0.055328067392110825,0.07180697470903397,,,0.0001,0.21688205190002918
2684,0.05471978336572647,0.06921085715293884,,,0.0001,0.19624972506426275
2685,0.04741453006863594,0.06522080302238464,,,0.0001,0.19765641097910702
2686,0.050271693617105484,0.06523481011390686,,,0.0001,0.19787346408702433
2687,0.04563578590750694,0.0637526661157608,,,0.0001,0.20670881611295044
2688,0.04661056399345398,0.06318645179271698,,,0.0001,0.1928585059940815
2689,0.04950409382581711,0.06380507349967957,,,0.0001,0.20794480084441602
2690,0.06139843538403511,0.07519437372684479,,,0.0001,0.2106493259780109
2691,0.05549003556370735,0.07108651101589203,,,0.0001,0.2041180501691997
2692,0.04587490111589432,0.05822319537401199,,,0.0001,0.2043093980755657
2693,0.05331139639019966,0.07175610214471817,,,0.0001,0.19788834685459733
2694,0.04748746380209923,0.06383766978979111,,,0.0001,0.20039023598656058
2695,0.05187949910759926,0.06642477214336395,,,0.0001,0.19855310511775315
2696,0.04687090590596199,0.06246161460876465,,,0.0001,0.19685086095705628
2697,0.050969745963811874,0.06523079425096512,,,0.0001,0.20892828004434705
2698,0.04827267304062843,0.0616583451628685,,,0.0001,0.2001488849055022
2699,0.04656439647078514,0.06285236775875092,,,0.0001,0.19901880691759288
2700,0.05157742649316788,0.06554361432790756,,,0.0001,0.19837943883612752
2701,0.0529271736741066,0.0696171447634697,,,0.0001,0.19827724597416818
2702,0.05062221363186836,0.06676378846168518,,,0.0001,0.1957806940190494
2703,0.051239896565675735,0.06574110686779022,,,0.0001,0.20201112213544548
2704,0.049986325204372406,0.06382257491350174,,,0.0001,0.19543576706200838
2705,0.049104299396276474,0.06403705477714539,,,0.0001,0.2085323859937489
2706,0.04682709649205208,0.060269445180892944,,,0.0001,0.19600958400405943
2707,0.050415996462106705,0.06922481954097748,,,0.0001,0.19961479492485523
2708,0.05455947667360306,0.0696115791797638,,,0.0001,0.19429053808562458
2709,0.04666449502110481,0.061981201171875,,,0.0001,0.20535358507186174
2710,0.0537247359752655,0.07070661336183548,,,0.0001,0.1945732708554715
2711,0.04905688762664795,0.06170518696308136,,,0.0001,0.19715277710929513
2712,0.053682632744312286,0.07022110372781754,,,0.0001,0.20267142611555755
2713,0.04897149279713631,0.06118765473365784,,,0.0001,0.20188415911979973
2714,0.050869379192590714,0.06688409298658371,,,0.0001,0.19747492601163685
2715,0.05024123936891556,0.061612699180841446,,,0.0001,0.1921200070064515
2716,0.05000210925936699,0.06952868402004242,,,0.0001,0.20212807413190603
2717,0.04980210214853287,0.06415922194719315,,,0.0001,0.19435026217252016
2718,0.04926382377743721,0.0716676115989685,,,0.0001,0.19331995397806168
2719,0.047327373176813126,0.06932686269283295,,,0.0001,0.1967654621694237
2720,0.0560377761721611,0.06965053826570511,,,0.0001,0.19930183491669595
2721,0.05161179602146149,0.07097631692886353,,,0.0001,0.1966628150548786
2722,0.05324948951601982,0.0653819888830185,,,0.0001,0.20861445390619338
2723,0.04709898680448532,0.06789496541023254,,,0.0001,0.20451796310953796
2724,0.05561442673206329,0.07132412493228912,,,0.0001,0.21252586389891803
2725,0.05167793110013008,0.07088951766490936,,,0.0001,0.1994539829902351
2726,0.04908565431833267,0.06906871497631073,,,0.0001,0.1995543660596013
2727,0.05005772039294243,0.06488116085529327,,,0.0001,0.20165747590363026
2728,0.04083370417356491,0.06126469373703003,,,0.0001,0.20138053898699582
2729,0.05109484866261482,0.06554649770259857,,,0.0001,0.20554861798882484
2730,0.04444802552461624,0.0667465329170227,,,0.0001,0.21116401487961411
2731,0.046693354845047,0.06738250702619553,,,0.0001,0.2001078869216144
2732,0.050927575677633286,0.06838344037532806,,,0.0001,0.19811276416294277
2733,0.05482412129640579,0.0738484337925911,,,0.0001,0.20589861692860723
2734,0.05151737853884697,0.06956063210964203,,,0.0001,0.19402587693184614
2735,0.053044531494379044,0.06745383143424988,,,0.0001,0.20310171600431204
2736,0.04483762010931969,0.06287413835525513,,,0.0001,0.20720301801338792
2737,0.04886617884039879,0.06362167745828629,,,0.0001,0.20893999794498086
2738,0.04900797829031944,0.0655081644654274,,,0.0001,0.21052182209677994
2739,0.04914947971701622,0.06385643780231476,,,0.0001,0.2016384939197451
2740,0.04831821843981743,0.066010981798172,,,0.0001,0.19567286991514266
2741,0.04944975674152374,0.06537143886089325,,,0.0001,0.18632802017964423
2742,0.04317989572882652,0.06049320846796036,,,0.0001,0.20128089003264904
2743,0.04883943870663643,0.06381607800722122,,,0.0001,0.19602842000313103
2744,0.04883318766951561,0.06638830900192261,,,0.0001,0.2058988669887185
2745,0.04857402294874191,0.06333070248365402,,,0.0001,0.21114420681260526
2746,0.0444234199821949,0.061761658638715744,,,0.0001,0.20517872599884868
2747,0.04649721831083298,0.060751963406801224,,,0.0001,0.20158643508329988
2748,0.04512610286474228,0.06356647610664368,,,0.0001,0.2005667588673532
2749,0.04817986488342285,0.0644325464963913,,,0.0001,0.20571746188215911
2750,0.04988928511738777,0.06651253998279572,,,0.0001,0.20134063600562513
2751,0.04977618530392647,0.06537791341543198,,,0.0001,0.20808921102434397
2752,0.050742730498313904,0.0653165876865387,,,0.0001,0.20124848280102015
2753,0.052767228335142136,0.06630787253379822,,,0.0001,0.19822042086161673
2754,0.04966914653778076,0.06427855044603348,,,0.0001,0.19745726184919477
2755,0.04908251017332077,0.06208987161517143,,,0.0001,0.2000607510562986
2756,0.04822199046611786,0.06336517632007599,,,0.0001,0.18996009207330644
2757,0.04810894653201103,0.06009992957115173,,,0.0001,0.20268693403340876
2758,0.05129130557179451,0.06955995410680771,,,0.0001,0.20776059804484248
2759,0.04593459889292717,0.06117124482989311,,,0.0001,0.20442603202536702
2760,0.053635552525520325,0.06973530352115631,,,0.0001,0.20116452500224113
2761,0.05630355700850487,0.07148477435112,,,0.0001,0.20296614989638329
2762,0.04413207247853279,0.059465326368808746,,,0.0001,0.200713946018368
2763,0.052296463400125504,0.0663614422082901,,,0.0001,0.2050762651488185
2764,0.060248833149671555,0.07272978872060776,,,0.0001,0.19542383519001305
2765,0.0481673963367939,0.06254306435585022,,,0.0001,0.2084912050049752
2766,0.04949244484305382,0.06102550029754639,,,0.0001,0.19920352497138083
2767,0.05426426976919174,0.06777296215295792,,,0.0001,0.20719348918646574
2768,0.05314211547374725,0.06536523252725601,,,0.0001,0.20423038280569017
2769,0.04934880882501602,0.06260830909013748,,,0.0001,0.20910071209073067
2770,0.04517406225204468,0.057294994592666626,,,0.0001,0.19528898689895868
2771,0.041866548359394073,0.05325327068567276,,,0.0001,0.19941424997523427
2772,0.05440983176231384,0.06741324067115784,,,0.0001,0.19377348199486732
2773,0.048380978405475616,0.05969565734267235,,,0.0001,0.2032524801325053
2774,0.05308305844664574,0.06754311174154282,,,0.0001,0.19273005705326796
2775,0.04913520812988281,0.058512695133686066,,,0.0001,0.19331758306361735
2776,0.044782936573028564,0.06721100956201553,,,0.0001,0.19772594491951168
2777,0.04536774381995201,0.06363511085510254,,,0.0001,0.1973834061063826
2778,0.04999815672636032,0.06681018322706223,,,0.0001,0.19650131813250482
2779,0.048475075513124466,0.06820537149906158,,,0.0001,0.2068319299723953
2780,0.05444449186325073,0.06683970242738724,,,0.0001,0.20181226404383779
2781,0.05296243727207184,0.07508189976215363,,,0.0001,0.1995419750455767
2782,0.0475936233997345,0.06055682152509689,,,0.0001,0.20495939487591386
2783,0.05030209198594093,0.07606920599937439,,,0.0001,0.20332078891806304
2784,0.04224885255098343,0.06601736694574356,,,0.0001,0.20367098599672318
2785,0.056000784039497375,0.07304302603006363,,,0.0001,0.20718831196427345
2786,0.050919309258461,0.07116970419883728,,,0.0001,0.19914311612956226
2787,0.049114685505628586,0.06680941581726074,,,0.0001,0.2034797822125256
2788,0.05045541003346443,0.06730938702821732,,,0.0001,0.1979238830972463
2789,0.04758257046341896,0.06400984525680542,,,0.0001,0.19934685691259801
2790,0.050309840589761734,0.06462675333023071,,,0.0001,0.1967445439659059
2791,0.0423588827252388,0.058573320508003235,,,0.0001,0.1995675831567496
2792,0.04390494525432587,0.0575188510119915,,,0.0001,0.2064393910113722
2793,0.05015500262379646,0.06641286611557007,,,0.0001,0.21280024899169803
2794,0.04325138404965401,0.05783933028578758,,,0.0001,0.20489293686114252
2795,0.042344484478235245,0.05718109756708145,,,0.0001,0.207098504062742
2796,0.05135202780365944,0.06319902837276459,,,0.0001,0.20090513210743666
2797,0.04889478534460068,0.06356850266456604,,,0.0001,0.19828677200712264
2798,0.049493178725242615,0.06085754185914993,,,0.0001,0.19926022505387664
2799,0.04465935751795769,0.05872181057929993,,,0.0001,0.2004923769272864
2800,0.04686998203396797,0.058849602937698364,,,0.0001,0.19729263614863157
2801,0.04866350442171097,0.06169065088033676,,,0.0001,0.20522819296456873
2802,0.047649502754211426,0.06037161126732826,,,0.0001,0.20142100402154028
2803,0.04761346057057381,0.06084553897380829,,,0.0001,0.20116657600738108
2804,0.053217049688100815,0.06514369696378708,,,0.0001,0.19995716703124344
2805,0.0546816848218441,0.06656615436077118,,,0.0001,0.19498681579716504
2806,0.04476401209831238,0.05632481351494789,,,0.0001,0.1992065799422562
2807,0.05042344331741333,0.06211574003100395,,,0.0001,0.20014048204757273
2808,0.05408152937889099,0.06747186183929443,,,0.0001,0.19447501190006733
2809,0.043833907693624496,0.054862044751644135,,,0.0001,0.20741227292455733
2810,0.044942669570446014,0.05929597094655037,,,0.0001,0.20093840989284217
2811,0.04579843208193779,0.05626949667930603,,,0.0001,0.19436331721954048
2812,0.05064438283443451,0.06720408797264099,,,0.0001,0.2131310838740319
2813,0.0532630980014801,0.06439314037561417,,,0.0001,0.20931045804172754
2814,0.04651279002428055,0.06414523720741272,,,0.0001,0.19726514001376927
2815,0.04292025789618492,0.058723993599414825,,,0.0001,0.2035799310542643
2816,0.052094344049692154,0.06525951623916626,,,0.0001,0.19816193799488246
2817,0.04534788802266121,0.06116781756281853,,,0.0001,0.2064581890590489
2818,0.04684736952185631,0.05892692506313324,,,0.0001,0.20739670284092426
2819,0.04524155706167221,0.061524130403995514,,,0.0001,0.19324410893023014
2820,0.05492599308490753,0.0660688728094101,,,0.0001,0.19576269201934338
2821,0.05499748885631561,0.07275484502315521,,,0.0001,0.1988999079912901
2822,0.055107519030570984,0.07166844606399536,,,0.0001,0.19875802798196673
2823,0.053009577095508575,0.06656807661056519,,,0.0001,0.20174552383832633
2824,0.05085538700222969,0.0676025003194809,,,0.0001,0.1949238060042262
2825,0.04384893178939819,0.05668903887271881,,,0.0001,0.20482396404258907
2826,0.05578906461596489,0.06878338009119034,,,0.0001,0.20147074502892792
2827,0.04082099720835686,0.054121293127536774,,,0.0001,0.20413475297391415
2828,0.04870743304491043,0.061634283512830734,,,0.0001,0.20729486807249486
2829,0.051447950303554535,0.0654686689376831,,,0.0001,0.20681118383072317
2830,0.05179588124155998,0.06346601247787476,,,0.0001,0.20298952795565128
2831,0.04822390899062157,0.06305526942014694,,,0.0001,0.20314691099338233
2832,0.04743269830942154,0.057594019919633865,,,0.0001,0.20221425918862224
2833,0.05350184813141823,0.06884278357028961,,,0.0001,0.2081300860736519
2834,0.052564848214387894,0.06553417444229126,,,0.0001,0.20515700499527156
2835,0.051422640681266785,0.06682826578617096,,,0.0001,0.19805646082386374
2836,0.0563734769821167,0.07100209593772888,,,0.0001,0.19595231697894633
2837,0.05148013308644295,0.06549142301082611,,,0.0001,0.19476831704378128
2838,0.05012090504169464,0.0648767501115799,,,0.0001,0.19793218397535384
2839,0.052285488694906235,0.06608667224645615,,,0.0001,0.19377215299755335
2840,0.04649784043431282,0.057827893644571304,,,0.0001,0.21789870806969702
2841,0.05277948081493378,0.07263456284999847,,,0.0001,0.2066945298574865
2842,0.04910553619265556,0.06070181727409363,,,0.0001,0.2069329461082816
2843,0.05342184752225876,0.07976195216178894,,,0.0001,0.20411363895982504
2844,0.051055166870355606,0.07737565785646439,,,0.0001,0.18873389600776136
2845,0.048065491020679474,0.06268925964832306,,,0.0001,0.20647141290828586
2846,0.04703637212514877,0.0664377436041832,,,0.0001,0.20017588092014194
2847,0.05242771655321121,0.06915213167667389,,,0.0001,0.20700770686380565
2848,0.053802020847797394,0.07093525677919388,,,0.0001,0.1977586760185659
2849,0.05070685222744942,0.06649137288331985,,,0.0001,0.21073936694301665
2850,0.05423920229077339,0.07239879667758942,,,0.0001,0.20001180097460747
2851,0.047006748616695404,0.06186344847083092,,,0.0001,0.2091232610400766
2852,0.044813372194767,0.060536496341228485,,,0.0001,0.20357019687071443
2853,0.0494188591837883,0.06396650522947311,,,0.0001,0.20135243912227452
2854,0.0427616648375988,0.05637045204639435,,,0.0001,0.20502125495113432
2855,0.050175175070762634,0.06533512473106384,,,0.0001,0.196992508135736
2856,0.05070578306913376,0.06223374232649803,,,0.0001,0.19366275914944708
2857,0.04889031872153282,0.06377837806940079,,,0.0001,0.19616951211355627
2858,0.05301911383867264,0.06476394087076187,,,0.0001,0.20312666590325534
2859,0.05037112161517143,0.06572727859020233,,,0.0001,0.19472342799417675
2860,0.049587614834308624,0.06221581995487213,,,0.0001,0.20830840803682804
2861,0.04675956815481186,0.06287878006696701,,,0.0001,0.1921049659140408
2862,0.04573282599449158,0.060893502086400986,,,0.0001,0.20672111911699176
2863,0.043459609150886536,0.05741371959447861,,,0.0001,0.19347321684472263
2864,0.04341183602809906,0.05812929943203926,,,0.0001,0.20452050189487636
2865,0.04451192170381546,0.0566277951002121,,,0.0001,0.20271820295602083
2866,0.04768543690443039,0.060527876019477844,,,0.0001,0.20721245789900422
2867,0.04394584521651268,0.05502825230360031,,,0.0001,0.20116473780944943
2868,0.05028039216995239,0.06256033480167389,,,0.0001,0.2060305350460112
2869,0.0532412976026535,0.06424149125814438,,,0.0001,0.19509788695722818
2870,0.04869265481829643,0.060624103993177414,,,0.0001,0.19993774103932083
2871,0.05004461109638214,0.060398247092962265,,,0.0001,0.20061514806002378
2872,0.055638570338487625,0.06682584434747696,,,0.0001,0.20213932893238962
2873,0.05118589103221893,0.06055706739425659,,,0.0001,0.19830621290020645
2874,0.052898772060871124,0.06663018465042114,,,0.0001,0.2007207591086626
2875,0.04934448003768921,0.05906306952238083,,,0.0001,0.20136539079248905
2876,0.053060226142406464,0.06995512545108795,,,0.0001,0.21128761605359614
2877,0.055782049894332886,0.06820332258939743,,,0.0001,0.20238614012487233
2878,0.05239131301641464,0.06977368891239166,,,0.0001,0.19784118002280593
2879,0.05537443980574608,0.0729537159204483,,,0.0001,0.20176988909952343
2880,0.05064228177070618,0.0638822466135025,,,0.0001,0.2071002700831741
2881,0.05551053583621979,0.07222972065210342,,,0.0001,0.19727408303879201
2882,0.05196882039308548,0.06453044712543488,,,0.0001,0.20419898605905473
2883,0.052652858197689056,0.0688570886850357,,,0.0001,0.19542189803905785
2884,0.05492166057229042,0.0698542520403862,,,0.0001,0.20127225201576948
2885,0.052645448595285416,0.06593415141105652,,,0.0001,0.19983513001352549
2886,0.05615020543336868,0.07165244221687317,,,0.0001,0.19371706014499068
2887,0.04910507798194885,0.060279570519924164,,,0.0001,0.19567079795524478
2888,0.0558023601770401,0.071128711104393,,,0.0001,0.18954839510843158
2889,0.04442911967635155,0.05449337512254715,,,0.0001,0.20281866705045104
2890,0.04716683551669121,0.06469061970710754,,,0.0001,0.2024489468894899
2891,0.05155473202466965,0.0664922297000885,,,0.0001,0.19652262306772172
2892,0.054122716188430786,0.06819545477628708,,,0.0001,0.2039688949007541
2893,0.04389805719256401,0.058936916291713715,,,0.0001,0.20703891199082136
2894,0.04980754107236862,0.06394997984170914,,,0.0001,0.2062921670731157
2895,0.042386021465063095,0.05582934617996216,,,0.0001,0.21167162689380348
2896,0.046319134533405304,0.058557379990816116,,,0.0001,0.19958495791070163
2897,0.05211759731173515,0.06357597559690475,,,0.0001,0.20180765795521438
