step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
1501,0.061587970703840256,0.10477302968502045,,,0.0001,0.20586870703846216
1502,0.059066399931907654,0.0983513742685318,,,0.0001,0.20621270895935595
1503,0.0581979863345623,0.10044054687023163,,,0.0001,0.19981165695935488
1504,0.05317160487174988,0.09086346626281738,,,0.0001,0.20061973691917956
1505,0.055727485567331314,0.09792528301477432,,,0.0001,0.19898896617814898
1506,0.05534009635448456,0.08804761618375778,,,0.0001,0.19790145405568182
1507,0.062188129872083664,0.1118171364068985,,,0.0001,0.19743807101622224
1508,0.052865251898765564,0.09546659886837006,,,0.0001,0.19881944498047233
1509,0.053972408175468445,0.10565277934074402,,,0.0001,0.21226031798869371
1510,0.05166253075003624,0.10542792081832886,,,0.0001,0.19970606290735304
1511,0.051625147461891174,0.09495463967323303,,,0.0001,0.20076872291974723
1512,0.05189724639058113,0.09886330366134644,,,0.0001,0.2118646870367229
1513,0.05406016856431961,0.09378565102815628,,,0.0001,0.20305524510331452
1514,0.06233395263552666,0.10297463834285736,,,0.0001,0.20666601485572755
1515,0.05573124811053276,0.09635169804096222,,,0.0001,0.2044793670065701
1516,0.052879393100738525,0.08706825971603394,,,0.0001,0.19948301394470036
1517,0.05490215867757797,0.09995582699775696,,,0.0001,0.20731011009775102
1518,0.05565043166279793,0.09152930974960327,,,0.0001,0.20562503905966878
1519,0.05734023079276085,0.11136016249656677,,,0.0001,0.19762262795120478
1520,0.06097511202096939,0.11200172454118729,,,0.0001,0.19907810189761221
1521,0.05156523361802101,0.09455715119838715,,,0.0001,0.20331887784413993
1522,0.05450034886598587,0.10465750843286514,,,0.0001,0.19594109919853508
1523,0.054052770137786865,0.09280726313591003,,,0.0001,0.20549868093803525
1524,0.056128110736608505,0.10198941826820374,,,0.0001,0.20430669002234936
1525,0.04950382187962532,0.08562442660331726,,,0.0001,0.19732375186868012
1526,0.04875095933675766,0.10115926712751389,,,0.0001,0.1992826838977635
1527,0.05892440676689148,0.10213624686002731,,,0.0001,0.20264989393763244
1528,0.056787535548210144,0.10703481733798981,,,0.0001,0.20030935714021325
1529,0.04643826186656952,0.09429842233657837,,,0.0001,0.19684674008749425
1530,0.059903334826231,0.10647891461849213,,,0.0001,0.196750917006284
1531,0.05089078098535538,0.09490397572517395,,,0.0001,0.19764028815552592
1532,0.04867425188422203,0.09996773302555084,,,0.0001,0.20616871397942305
1533,0.049132321029901505,0.08953907340765,,,0.0001,0.20651220809668303
1534,0.054188940674066544,0.10549516975879669,,,0.0001,0.20647843182086945
1535,0.06468244642019272,0.1041644960641861,,,0.0001,0.20649754302576184
1536,0.058518219739198685,0.10713120549917221,,,0.0001,0.20994342188350856
1537,0.05187200382351875,0.0922294557094574,,,0.0001,0.19675485184416175
1538,0.05631595104932785,0.1021433174610138,,,0.0001,0.20382651686668396
1539,0.053384944796562195,0.09565147757530212,,,0.0001,0.20238978485576808
1540,0.0570073239505291,0.09900887310504913,,,0.0001,0.20141712483018637
1541,0.0559840053319931,0.09826216846704483,,,0.0001,0.2040296469349414
1542,0.05253618583083153,0.09609593451023102,,,0.0001,0.18612595205195248
1543,0.057507939636707306,0.09998905658721924,,,0.0001,0.2044029759708792
1544,0.050604138523340225,0.08862601220607758,,,0.0001,0.19821939012035728
1545,0.05763772130012512,0.09623651206493378,,,0.0001,0.20608997414819896
1546,0.04643873870372772,0.08545246720314026,,,0.0001,0.1992839511949569
1547,0.06418128311634064,0.10703165829181671,,,0.0001,0.1959280609153211
1548,0.0555851086974144,0.08883719146251678,,,0.0001,0.20647253515198827
1549,0.05197954550385475,0.10000863671302795,,,0.0001,0.20353137515485287
1550,0.05454178526997566,0.09488317370414734,,,0.0001,0.19990538898855448
1551,0.05553491786122322,0.10962875187397003,,,0.0001,0.19941602181643248
1552,0.05829785019159317,0.11311819404363632,,,0.0001,0.1929403489921242
1553,0.05596039816737175,0.09776630997657776,,,0.0001,0.2070350837893784
1554,0.050426263362169266,0.09578366577625275,,,0.0001,0.20426680007949471
1555,0.04994991421699524,0.09031566977500916,,,0.0001,0.20495744212530553
1556,0.05679832398891449,0.09759753942489624,,,0.0001,0.20155306509695947
1557,0.05328117683529854,0.08909377455711365,,,0.0001,0.2087155960034579
1558,0.05090366676449776,0.08885793387889862,,,0.0001,0.20443212799727917
1559,0.05915101617574692,0.09366373717784882,,,0.0001,0.2074382989667356
1560,0.050084542483091354,0.08845971524715424,,,0.0001,0.19540934194810688
1561,0.058806199580430984,0.08860406279563904,,,0.0001,0.1996086889412254
1562,0.05368947610259056,0.09428088366985321,,,0.0001,0.20481127803213894
1563,0.057716596871614456,0.0906214714050293,,,0.0001,0.20456492598168552
1564,0.06084631010890007,0.11266793310642242,,,0.0001,0.19826797302812338
1565,0.05143414065241814,0.09677322208881378,,,0.0001,0.19722711597569287
1566,0.06147654354572296,0.10313299298286438,,,0.0001,0.20647050510160625
1567,0.0566098652780056,0.10174421966075897,,,0.0001,0.19424574705772102
1568,0.05132021754980087,0.08930710703134537,,,0.0001,0.2048962141852826
1569,0.056134141981601715,0.09752124547958374,,,0.0001,0.1967288050800562
1570,0.05687196925282478,0.09656094014644623,,,0.0001,0.2023839890025556
1571,0.05850508436560631,0.0995568335056305,,,0.0001,0.20627928711473942
1572,0.05829945206642151,0.09697296470403671,,,0.0001,0.20822345791384578
1573,0.05891524255275726,0.09736402332782745,,,0.0001,0.20258800918236375
1574,0.06160088628530502,0.10044963657855988,,,0.0001,0.19446573802269995
1575,0.06309755891561508,0.09660201519727707,,,0.0001,0.21409026300534606
1576,0.052409570664167404,0.09358006715774536,,,0.0001,0.20064157992601395
1577,0.04849196970462799,0.08680634200572968,,,0.0001,0.2087871409021318
1578,0.057833004742860794,0.09546996653079987,,,0.0001,0.20367991086095572
1579,0.05525480583310127,0.09075629711151123,,,0.0001,0.20680515212006867
1580,0.05521158501505852,0.09505395591259003,,,0.0001,0.20397394709289074
1581,0.055193692445755005,0.09271349012851715,,,0.0001,0.2084050087723881
1582,0.05228016525506973,0.09033135324716568,,,0.0001,0.1930375900119543
1583,0.051102228462696075,0.08900284022092819,,,0.0001,0.20418791309930384
1584,0.05537737160921097,0.09564996510744095,,,0.0001,0.20926250703632832
1585,0.06715197116136551,0.10541893541812897,,,0.0001,0.19803830096498132
1586,0.054072484374046326,0.08892369270324707,,,0.0001,0.21106968796811998
1587,0.056760117411613464,0.09152112901210785,,,0.0001,0.2078613038174808
1588,0.059075772762298584,0.09558813273906708,,,0.0001,0.19949991395696998
1589,0.05747365579009056,0.09342353790998459,,,0.0001,0.19957845797762275
1590,0.04770619422197342,0.08554497361183167,,,0.0001,0.20145617821253836
1591,0.04431399330496788,0.08096037805080414,,,0.0001,0.19372066599316895
1592,0.05515686050057411,0.09982810169458389,,,0.0001,0.21019274089485407
1593,0.05726303160190582,0.09684623777866364,,,0.0001,0.20250935293734074
1594,0.05528196692466736,0.09349958598613739,,,0.0001,0.20359113696031272
1595,0.05382769927382469,0.09807778894901276,,,0.0001,0.20336060295812786
1596,0.05611938238143921,0.08604232221841812,,,0.0001,0.2054007190745324
1597,0.05654694139957428,0.10089942812919617,,,0.0001,0.19489116710610688
1598,0.054148852825164795,0.09016697108745575,,,0.0001,0.19693931192159653
1599,0.05529569461941719,0.09824828803539276,,,0.0001,0.1998982101213187
1600,0.05931739881634712,0.09758251905441284,,,0.0001,0.2117732830811292
1601,0.057534798979759216,0.09997675567865372,,,0.0001,0.2094115789514035
1602,0.044984932988882065,0.08710146695375443,,,0.0001,0.19849093700759113
1603,0.05428209528326988,0.09344981610774994,,,0.0001,0.19412544695660472
1604,0.05710444226861,0.09862346947193146,,,0.0001,0.19893950992263854
1605,0.05514175817370415,0.09004813432693481,,,0.0001,0.20087766600772738
1606,0.05839455500245094,0.09626807272434235,,,0.0001,0.20650369697250426
1607,0.05871086195111275,0.093537837266922,,,0.0001,0.19926783186383545
1608,0.05128834396600723,0.08955365419387817,,,0.0001,0.20048393192701042
1609,0.050788067281246185,0.08653046190738678,,,0.0001,0.20892661297693849
1610,0.0531863272190094,0.0848488062620163,,,0.0001,0.19401548011228442
1611,0.059875477105379105,0.09514769911766052,,,0.0001,0.20334227196872234
1612,0.053558848798274994,0.08400803804397583,,,0.0001,0.2041370419319719
1613,0.051798149943351746,0.09578966349363327,,,0.0001,0.20086667081341147
1614,0.061050884425640106,0.09122312068939209,,,0.0001,0.19610999594442546
1615,0.05054909363389015,0.10974843800067902,,,0.0001,0.19721325486898422
1616,0.055953118950128555,0.11100751161575317,,,0.0001,0.19945237296633422
1617,0.051184773445129395,0.09615528583526611,,,0.0001,0.2042463500984013
1618,0.056424062699079514,0.10154306888580322,,,0.0001,0.20079653593711555
1619,0.05394596979022026,0.0984124094247818,,,0.0001,0.19695035298354924
1620,0.04542426019906998,0.08654719591140747,,,0.0001,0.201582295820117
1621,0.05714224651455879,0.10052549839019775,,,0.0001,0.19180355919525027
1622,0.051575612276792526,0.09118025004863739,,,0.0001,0.20346186100505292
1623,0.05005469173192978,0.09384946525096893,,,0.0001,0.20197231881320477
1624,0.06473228335380554,0.10052752494812012,,,0.0001,0.19945198483765125
1625,0.051713086664676666,0.09283725917339325,,,0.0001,0.20849213399924338
1626,0.05979568511247635,0.0980735719203949,,,0.0001,0.20414320286363363
1627,0.05944003537297249,0.10031314194202423,,,0.0001,0.20500638894736767
1628,0.06072895601391792,0.09691612422466278,,,0.0001,0.20437705307267606
1629,0.05288391560316086,0.09279166162014008,,,0.0001,0.19997871108353138
1630,0.051816269755363464,0.08808936178684235,,,0.0001,0.19904967909678817
1631,0.05706143006682396,0.10113303363323212,,,0.0001,0.2013504160568118
1632,0.050757329910993576,0.08928688615560532,,,0.0001,0.19746766611933708
1633,0.05931473895907402,0.09783555567264557,,,0.0001,0.19895506091415882
1634,0.05390353500843048,0.08946453779935837,,,0.0001,0.198997801868245
1635,0.05216008424758911,0.09003946185112,,,0.0001,0.20184987713582814
1636,0.049503374844789505,0.08486489951610565,,,0.0001,0.19906929903663695
1637,0.05283304303884506,0.08605363965034485,,,0.0001,0.20232562604360282
1638,0.05984736606478691,0.09080497175455093,,,0.0001,0.2096608760766685
1639,0.05058729276061058,0.08536884188652039,,,0.0001,0.19941538199782372
1640,0.05161828175187111,0.0825834572315216,,,0.0001,0.207926528993994
1641,0.05648549273610115,0.09084320068359375,,,0.0001,0.19775979313999414
1642,0.04828556999564171,0.0782800167798996,,,0.0001,0.20604426600039005
1643,0.05654718726873398,0.09781137108802795,,,0.0001,0.1953856439795345
1644,0.05499881133437157,0.0854395255446434,,,0.0001,0.20574094983749092
1645,0.05347540229558945,0.10517126321792603,,,0.0001,0.20261530694551766
1646,0.059398408979177475,0.10666409134864807,,,0.0001,0.2034544760826975
1647,0.05301115661859512,0.0877547413110733,,,0.0001,0.20477866800501943
1648,0.06101406738162041,0.10342832654714584,,,0.0001,0.2002558431122452
1649,0.055380649864673615,0.0867287889122963,,,0.0001,0.20225009904243052
1650,0.05799040570855141,0.11661742627620697,,,0.0001,0.20336929988116026
1651,0.056106023490428925,0.10378018021583557,,,0.0001,0.20442666509188712
1652,0.05520787835121155,0.10031096637248993,,,0.0001,0.1905302470549941
1653,0.05551500618457794,0.10014475882053375,,,0.0001,0.20184461283497512
1654,0.05533841624855995,0.09746064245700836,,,0.0001,0.20653018215671182
1655,0.056762758642435074,0.09356053918600082,,,0.0001,0.2022898008581251
1656,0.05972602963447571,0.09866827726364136,,,0.0001,0.19996417104266584
1657,0.05782080441713333,0.09562802314758301,,,0.0001,0.19989323592744768
1658,0.05142701044678688,0.08203888684511185,,,0.0001,0.19898685882799327
1659,0.04902731627225876,0.09283057600259781,,,0.0001,0.1993164480663836
1660,0.05355214700102806,0.08961744606494904,,,0.0001,0.20398214389570057
1661,0.05602967366576195,0.09900741279125214,,,0.0001,0.20893441303633153
1662,0.057039838284254074,0.09866054356098175,,,0.0001,0.20325045590288937
1663,0.05532670021057129,0.093777596950531,,,0.0001,0.20173438917845488
1664,0.06055120751261711,0.09732089936733246,,,0.0001,0.20374631485901773
1665,0.05779064819216728,0.09203686565160751,,,0.0001,0.2047777189873159
1666,0.06038619950413704,0.09852033853530884,,,0.0001,0.19893453107215464
1667,0.04601260647177696,0.07971908152103424,,,0.0001,0.20045831217430532
1668,0.05954639986157417,0.10157988965511322,,,0.0001,0.20042020897381008
1669,0.052004896104335785,0.0897875428199768,,,0.0001,0.20140562509186566
1670,0.054122138768434525,0.09289804100990295,,,0.0001,0.20600717817433178
1671,0.05419916287064552,0.0919765830039978,,,0.0001,0.20386931905522943
1672,0.05913157761096954,0.09077693521976471,,,0.0001,0.20298137399367988
1673,0.054079893976449966,0.09553013741970062,,,0.0001,0.20128787704743445
1674,0.05578139051795006,0.08446109294891357,,,0.0001,0.2044991389848292
1675,0.05647937208414078,0.11201620101928711,,,0.0001,0.19850141322240233
1676,0.0558243952691555,0.10840265452861786,,,0.0001,0.19726685201749206
1677,0.05961831286549568,0.10171957314014435,,,0.0001,0.2058226738590747
1678,0.05655605345964432,0.09863117337226868,,,0.0001,0.20280915196053684
1679,0.05498863756656647,0.09922756254673004,,,0.0001,0.19579511182382703
1680,0.05696823447942734,0.09268167614936829,,,0.0001,0.198088136035949
1681,0.05375668779015541,0.10234834998846054,,,0.0001,0.19908209890127182
1682,0.05600949004292488,0.09081856161355972,,,0.0001,0.2050827720668167
1683,0.05322054773569107,0.10472917556762695,,,0.0001,0.20601993100717664
1684,0.05352051928639412,0.1015777438879013,,,0.0001,0.20182251115329564
1685,0.05325663834810257,0.08911733329296112,,,0.0001,0.19322907598689198
1686,0.05429976433515549,0.0938083678483963,,,0.0001,0.18949185102246702
1687,0.06574797630310059,0.10091166198253632,,,0.0001,0.20540997991338372
1688,0.054704729467630386,0.08743853867053986,,,0.0001,0.2021359079517424
1689,0.04599406197667122,0.087595134973526,,,0.0001,0.20455581787973642
1690,0.051147088408470154,0.08035901188850403,,,0.0001,0.20165066700428724
1691,0.058346938341856,0.11283887922763824,,,0.0001,0.20089689595624804
1692,0.058288704603910446,0.1047271341085434,,,0.0001,0.2005268819630146
1693,0.052917566150426865,0.0904308408498764,,,0.0001,0.20848429598845541
1694,0.056372545659542084,0.09935879707336426,,,0.0001,0.21214657183736563
1695,0.05177481845021248,0.0851016640663147,,,0.0001,0.20630816090852022
1696,0.049633972346782684,0.0924118310213089,,,0.0001,0.20589279406704009
1697,0.054097846150398254,0.08544901758432388,,,0.0001,0.20255744294263422
1698,0.05263710394501686,0.10842478275299072,,,0.0001,0.20099701592698693
1699,0.053554996848106384,0.10269037634134293,,,0.0001,0.2043125859927386
1700,0.05035191774368286,0.09485608339309692,,,0.0001,0.20425510499626398
1701,0.049177736043930054,0.0930531919002533,,,0.0001,0.2009953858796507
1702,0.05717894434928894,0.10045921802520752,,,0.0001,0.20766913099214435
1703,0.051473986357450485,0.08974237740039825,,,0.0001,0.19822027115151286
1704,0.05054841563105583,0.09121192991733551,,,0.0001,0.19476738199591637
1705,0.05872832611203194,0.09547093510627747,,,0.0001,0.20808906806632876
1706,0.05179841071367264,0.08847280591726303,,,0.0001,0.19537636102177203
1707,0.05329055339097977,0.08567655086517334,,,0.0001,0.20497203385457397
1708,0.05631879344582558,0.09328113496303558,,,0.0001,0.19957238505594432
1709,0.04335934296250343,0.07196879386901855,,,0.0001,0.20859157294034958
1710,0.05582158640027046,0.10210086405277252,,,0.0001,0.19841171195730567
1711,0.05716301500797272,0.09377077221870422,,,0.0001,0.19560182909481227
1712,0.04696028679609299,0.0960005670785904,,,0.0001,0.203025370137766
1713,0.0515991635620594,0.0963035374879837,,,0.0001,0.20909474603831768
1714,0.054615672677755356,0.09225580096244812,,,0.0001,0.2104718079790473
1715,0.048326656222343445,0.08942623436450958,,,0.0001,0.20100585697218776
1716,0.055844683200120926,0.09457902610301971,,,0.0001,0.1975679211318493
1717,0.04722500964999199,0.08162397891283035,,,0.0001,0.20011788606643677
1718,0.06088012456893921,0.09316764771938324,,,0.0001,0.2014307000208646
1719,0.05622558668255806,0.09221454709768295,,,0.0001,0.20487692579627037
1720,0.053915999829769135,0.08626215159893036,,,0.0001,0.202517821919173
1721,0.05476997420191765,0.08973918110132217,,,0.0001,0.19915086100809276
1722,0.0570845827460289,0.0879800021648407,,,0.0001,0.19772003684192896
1723,0.05189431086182594,0.08635696023702621,,,0.0001,0.20228094002231956
1724,0.05112667754292488,0.08239533007144928,,,0.0001,0.20484531996771693
1725,0.053839199244976044,0.08764612674713135,,,0.0001,0.20202904799953103
1726,0.04943481460213661,0.08088260889053345,,,0.0001,0.20365410298109055
1727,0.05639587342739105,0.09100933372974396,,,0.0001,0.19400398386642337
1728,0.053942520171403885,0.0867832601070404,,,0.0001,0.2154509520623833
1729,0.05235698074102402,0.0879455953836441,,,0.0001,0.19571770005859435
1730,0.05957560986280441,0.09360280632972717,,,0.0001,0.1929955049417913
1731,0.05587372928857803,0.08618507534265518,,,0.0001,0.20030718203634024
1732,0.04571378231048584,0.08361557871103287,,,0.0001,0.2003504370804876
1733,0.05299825966358185,0.08244230598211288,,,0.0001,0.19988561887294054
1734,0.054732829332351685,0.09243272244930267,,,0.0001,0.19876166200265288
1735,0.05253240093588829,0.08243022859096527,,,0.0001,0.19212574302218854
1736,0.05050339922308922,0.0934266746044159,,,0.0001,0.2001204858534038
1737,0.05424049496650696,0.09425747394561768,,,0.0001,0.20292707299813628
1738,0.05863332003355026,0.09280430525541306,,,0.0001,0.20430054608732462
1739,0.05364762246608734,0.09027337282896042,,,0.0001,0.20389922615140676
1740,0.0505409762263298,0.08016586303710938,,,0.0001,0.21158921904861927
1741,0.05432112514972687,0.09227070212364197,,,0.0001,0.2082082519773394
1742,0.05359221249818802,0.08345016837120056,,,0.0001,0.1984826629050076
1743,0.05528857558965683,0.08955810964107513,,,0.0001,0.2028518640436232
1744,0.05364394932985306,0.08563336730003357,,,0.0001,0.2042006361298263
1745,0.05429932847619057,0.09088592231273651,,,0.0001,0.19804178806953132
1746,0.05240822955965996,0.08610847592353821,,,0.0001,0.20773895108141005
1747,0.05587505176663399,0.0898350402712822,,,0.0001,0.20485495100729167
1748,0.060024864971637726,0.09355850517749786,,,0.0001,0.202014341019094
1749,0.054362524300813675,0.08650271594524384,,,0.0001,0.2012898048851639
1750,0.04641331732273102,0.07837546616792679,,,0.0001,0.1997397500090301
1751,0.04838457331061363,0.07490353286266327,,,0.0001,0.20184494811110198
1752,0.05318886786699295,0.085563525557518,,,0.0001,0.20255183102563024
1753,0.049553703516721725,0.07682269811630249,,,0.0001,0.19674927997402847
1754,0.0622706264257431,0.1068238765001297,,,0.0001,0.20797122293151915
1755,0.05950497090816498,0.09854225814342499,,,0.0001,0.20322283217683434
1756,0.052856944501399994,0.08934482932090759,,,0.0001,0.20344803296029568
1757,0.047220535576343536,0.08635952323675156,,,0.0001,0.20111192320473492
1758,0.05118267610669136,0.08630993962287903,,,0.0001,0.19704984594136477
1759,0.05449105426669121,0.08889718353748322,,,0.0001,0.2019975280854851
1760,0.054719749838113785,0.08845080435276031,,,0.0001,0.2079648869112134
1761,0.05395675078034401,0.08170068264007568,,,0.0001,0.20694847917184234
1762,0.058896735310554504,0.10140927135944366,,,0.0001,0.20709845586679876
1763,0.05130097642540932,0.0832965224981308,,,0.0001,0.19799778913147748
1764,0.05245937407016754,0.09409419447183609,,,0.0001,0.20900463894940913
1765,0.0648350641131401,0.10551047325134277,,,0.0001,0.20628926204517484
1766,0.051781900227069855,0.08540178835391998,,,0.0001,0.20775183895602822
1767,0.0488797202706337,0.0919308215379715,,,0.0001,0.20030938694253564
1768,0.05580512434244156,0.08577258884906769,,,0.0001,0.20238573988899589
1769,0.049583062529563904,0.10005354881286621,,,0.0001,0.20181501400656998
1770,0.05680595338344574,0.09436880797147751,,,0.0001,0.20147244818508625
1771,0.06013445183634758,0.10249035060405731,,,0.0001,0.20397695805877447
1772,0.05334651470184326,0.0933966338634491,,,0.0001,0.2015484378207475
1773,0.053967807441949844,0.09838540852069855,,,0.0001,0.20014755707234144
1774,0.04959667846560478,0.08814027905464172,,,0.0001,0.20209578797221184
1775,0.0541045218706131,0.09422540664672852,,,0.0001,0.20595400501042604
1776,0.05490165576338768,0.09344460070133209,,,0.0001,0.19760523596778512
1777,0.05406448245048523,0.08932100236415863,,,0.0001,0.1994542998727411
1778,0.055945247411727905,0.09419877827167511,,,0.0001,0.1988392099738121
1779,0.06214873120188713,0.09233248233795166,,,0.0001,0.19954772107303143
1780,0.05157230421900749,0.09360246360301971,,,0.0001,0.20345146604813635
1781,0.06342177093029022,0.09567531198263168,,,0.0001,0.20410577510483563
1782,0.05012235417962074,0.09149805456399918,,,0.0001,0.19476881995797157
1783,0.057734642177820206,0.09608060121536255,,,0.0001,0.20852917386218905
1784,0.05004502460360527,0.08552316576242447,,,0.0001,0.2348256460390985
1785,0.05669502168893814,0.09155520796775818,,,0.0001,0.20378204807639122
1786,0.050387509167194366,0.08518126606941223,,,0.0001,0.19944952498190105
1787,0.054702844470739365,0.08753503859043121,,,0.0001,0.2009802630636841
1788,0.053546369075775146,0.08445897698402405,,,0.0001,0.20809445809572935
1789,0.05378163978457451,0.08920614421367645,,,0.0001,0.20832206611521542
1790,0.04801933094859123,0.07640537619590759,,,0.0001,0.20369445718824863
1791,0.049043312668800354,0.0913531482219696,,,0.0001,0.2049429309554398
1792,0.05469078943133354,0.08547980338335037,,,0.0001,0.2145501438062638
1793,0.048753831535577774,0.09412790834903717,,,0.0001,0.20891063706949353
1794,0.04634082317352295,0.08837666362524033,,,0.0001,0.19997861399315298
1795,0.05505545437335968,0.08809667825698853,,,0.0001,0.19942902098409832
1796,0.05947345495223999,0.09535422921180725,,,0.0001,0.20346612390130758
1797,0.05546420067548752,0.08926792442798615,,,0.0001,0.20113640394993126
1798,0.05582280829548836,0.0860762894153595,,,0.0001,0.20134589495137334
1799,0.05150439590215683,0.08059162646532059,,,0.0001,0.2021096139214933
1800,0.05205072462558746,0.08601153641939163,,,0.0001,0.2069758779834956
1801,0.052190158516168594,0.07656098902225494,,,0.0001,0.2096061238553375
1802,0.05217349901795387,0.09742024540901184,,,0.0001,0.20769272395409644
1803,0.05195501074194908,0.0893140435218811,,,0.0001,0.19956055912189186
1804,0.051071472465991974,0.08589588105678558,,,0.0001,0.2041029129177332
1805,0.05169017240405083,0.08835823088884354,,,0.0001,0.20211108191870153
1806,0.04982031509280205,0.08067887276411057,,,0.0001,0.20677561103366315
1807,0.05024676024913788,0.07940508425235748,,,0.0001,0.20953496592119336
1808,0.056899186223745346,0.0878300666809082,,,0.0001,0.2070387559942901
1809,0.050095561891794205,0.07647205889225006,,,0.0001,0.20477649895474315
1810,0.05454031750559807,0.08622631430625916,,,0.0001,0.21516802604310215
1811,0.053278468549251556,0.08072564005851746,,,0.0001,0.19936157809570432
1812,0.04326712340116501,0.07302399724721909,,,0.0001,0.20007862010970712
1813,0.056430019438266754,0.08706745505332947,,,0.0001,0.19906617584638298
1814,0.050338324159383774,0.07398933172225952,,,0.0001,0.203325079055503
1815,0.05127500742673874,0.09194907546043396,,,0.0001,0.2025242019444704
1816,0.05651351809501648,0.08757144212722778,,,0.0001,0.2158955428749323
1817,0.053084999322891235,0.09351548552513123,,,0.0001,0.19751196797005832
1818,0.04953722283244133,0.09073027968406677,,,0.0001,0.20229433313943446
1819,0.05799593776464462,0.08552174270153046,,,0.0001,0.20631583011709154
1820,0.04943574219942093,0.08311644196510315,,,0.0001,0.20520518510602415
1821,0.05207866057753563,0.08030353486537933,,,0.0001,0.20373722398653626
1822,0.05490199849009514,0.08662068843841553,,,0.0001,0.2028884959872812
1823,0.0565909780561924,0.08587340265512466,,,0.0001,0.20523428404703736
1824,0.05011085048317909,0.07834604382514954,,,0.0001,0.20878479117527604
1825,0.05761462450027466,0.0841628685593605,,,0.0001,0.1986184329725802
1826,0.0522615909576416,0.07672663033008575,,,0.0001,0.19384061684831977
1827,0.04879576340317726,0.07417415827512741,,,0.0001,0.20235535502433777
1828,0.0512249656021595,0.08348299562931061,,,0.0001,0.19880807981826365
1829,0.056419435888528824,0.07985714077949524,,,0.0001,0.20146338711492717
1830,0.04706296697258949,0.08675973117351532,,,0.0001,0.1997224660590291
1831,0.0561315082013607,0.08751390874385834,,,0.0001,0.21080206683836877
1832,0.05976684391498566,0.1003410667181015,,,0.0001,0.19832163001410663
1833,0.050667572766542435,0.08987187594175339,,,0.0001,0.21774221397936344
1834,0.05281223729252815,0.08301614224910736,,,0.0001,0.20693419082090259
1835,0.05859273672103882,0.09161341935396194,,,0.0001,0.2041534441523254
1836,0.05662449449300766,0.08522038906812668,,,0.0001,0.19869714905507863
1837,0.05204683542251587,0.08084776252508163,,,0.0001,0.20114348898641765
1838,0.05588763207197189,0.08537133783102036,,,0.0001,0.1985019010026008
1839,0.054091066122055054,0.08192170411348343,,,0.0001,0.20361714204773307
1840,0.05404261499643326,0.08146186172962189,,,0.0001,0.2034659751225263
1841,0.0497443825006485,0.08141288161277771,,,0.0001,0.19250287488102913
1842,0.05434555560350418,0.08155898749828339,,,0.0001,0.19784271903336048
1843,0.050440192222595215,0.07800386101007462,,,0.0001,0.19896585494279861
1844,0.05482928082346916,0.08181267231702805,,,0.0001,0.20070807496085763
1845,0.04866122454404831,0.07512621581554413,,,0.0001,0.19846479804255068
1846,0.048386409878730774,0.07611221820116043,,,0.0001,0.20028974302113056
1847,0.050990890711545944,0.07641957700252533,,,0.0001,0.2118487199768424
1848,0.04845183342695236,0.07957307994365692,,,0.0001,0.2140075748320669
1849,0.05196665972471237,0.07735831290483475,,,0.0001,0.20226504188030958
1850,0.05130491033196449,0.08579850941896439,,,0.0001,0.19724877388216555
1851,0.05174710229039192,0.07661979645490646,,,0.0001,0.20217987801879644
1852,0.05494198203086853,0.1084781363606453,,,0.0001,0.20903644105419517
1853,0.05462253466248512,0.10156859457492828,,,0.0001,0.2048592809587717
1854,0.050943225622177124,0.08750961720943451,,,0.0001,0.20371036906726658
1855,0.05467554181814194,0.09411932528018951,,,0.0001,0.2017653789371252
1856,0.05688372999429703,0.0914895310997963,,,0.0001,0.20594579516910017
1857,0.048971861600875854,0.08525557816028595,,,0.0001,0.21185308997519314
1858,0.04993358626961708,0.0834912434220314,,,0.0001,0.20299412310123444
1859,0.057356175035238266,0.09326109290122986,,,0.0001,0.19921349384821951
1860,0.049789123237133026,0.07967047393321991,,,0.0001,0.19652728899382055
1861,0.05195377767086029,0.08728310465812683,,,0.0001,0.1954555418342352
1862,0.05164751783013344,0.08269742876291275,,,0.0001,0.19804838299751282
1863,0.05166438966989517,0.08366337418556213,,,0.0001,0.1987484209239483
1864,0.05616511031985283,0.08592205494642258,,,0.0001,0.20121642900630832
1865,0.05584928020834923,0.08593353629112244,,,0.0001,0.20488752494566143
1866,0.05435013398528099,0.08175010979175568,,,0.0001,0.20835858210921288
1867,0.05762175843119621,0.08553314208984375,,,0.0001,0.20221046917140484
1868,0.0533764474093914,0.07704507559537888,,,0.0001,0.20230051688849926
1869,0.05535094067454338,0.09362571686506271,,,0.0001,0.2093763321172446
1870,0.049455270171165466,0.08042611181735992,,,0.0001,0.19733253493905067
1871,0.05768957361578941,0.09620684385299683,,,0.0001,0.19462812202982605
1872,0.05310170724987984,0.09173606336116791,,,0.0001,0.19758541299961507
1873,0.05073615908622742,0.08112847805023193,,,0.0001,0.20053285197354853
1874,0.051398713141679764,0.08871452510356903,,,0.0001,0.21327412780374289
1875,0.0519249327480793,0.08147832006216049,,,0.0001,0.20622652303427458
1876,0.05292103812098503,0.09412746131420135,,,0.0001,0.20325187197886407
1877,0.0575011670589447,0.09208467602729797,,,0.0001,0.2038865329232067
