step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
1855,0.06042611226439476,0.08766943216323853,,,0.0001,0.1981737280730158
1856,0.05276878923177719,0.08685342967510223,,,0.0001,0.19845469715073705
1857,0.059740349650382996,0.090939000248909,,,0.0001,0.21476407092995942
1858,0.054449327290058136,0.08365907520055771,,,0.0001,0.2012806551065296
1859,0.05566062405705452,0.08432839810848236,,,0.0001,0.1929536540992558
1860,0.06343168020248413,0.09249894320964813,,,0.0001,0.20136293908581138
1861,0.060182150453329086,0.08509300649166107,,,0.0001,0.20403474802151322
1862,0.0586179681122303,0.08649876713752747,,,0.0001,0.20440380391664803
1863,0.06501902639865875,0.0883265882730484,,,0.0001,0.20856387494131923
1864,0.05906789377331734,0.08746429532766342,,,0.0001,0.21260578697547317
1865,0.06522437185049057,0.08552819490432739,,,0.0001,0.19992051180452108
1866,0.0516338013112545,0.09025611728429794,,,0.0001,0.21409605792723596
1867,0.05787697434425354,0.08691732585430145,,,0.0001,0.21572315809316933
1868,0.06532085686922073,0.1024046465754509,,,0.0001,0.20935178198851645
1869,0.059119779616594315,0.09476934373378754,,,0.0001,0.20236627315171063
1870,0.05844796076416969,0.09168077260255814,,,0.0001,0.21648859488777816
1871,0.05433541536331177,0.08465486764907837,,,0.0001,0.19592136703431606
1872,0.05706848204135895,0.09111111611127853,,,0.0001,0.18878870690241456
1873,0.062343645840883255,0.09129813313484192,,,0.0001,0.1975039371754974
1874,0.06391394138336182,0.09483562409877777,,,0.0001,0.1979756390210241
1875,0.05329873040318489,0.08493730425834656,,,0.0001,0.201966336928308
1876,0.04921679198741913,0.07905326783657074,,,0.0001,0.19832184095866978
1877,0.05775986611843109,0.08884094655513763,,,0.0001,0.2073221921455115
1878,0.06479664146900177,0.08889281749725342,,,0.0001,0.20427680294960737
1879,0.061994392424821854,0.09114030003547668,,,0.0001,0.2096909419633448
1880,0.06091409921646118,0.08547836542129517,,,0.0001,0.20311983791179955
1881,0.06254563480615616,0.0950552448630333,,,0.0001,0.18946970300748944
1882,0.05266634374856949,0.07861053943634033,,,0.0001,0.1903845479246229
1883,0.05894067883491516,0.09603406488895416,,,0.0001,0.21663092309609056
1884,0.0600532628595829,0.09155905246734619,,,0.0001,0.2050481818150729
1885,0.055865924805402756,0.0893678218126297,,,0.0001,0.21077248407527804
1886,0.061653293669223785,0.09508468210697174,,,0.0001,0.21179573610424995
1887,0.06118827685713768,0.0888935774564743,,,0.0001,0.20023444411344826
1888,0.05303661897778511,0.08239162713289261,,,0.0001,0.20427044504322112
1889,0.050999220460653305,0.07785534858703613,,,0.0001,0.2016711870674044
1890,0.05836578458547592,0.08502988517284393,,,0.0001,0.20406356803141534
1891,0.061291709542274475,0.08540933579206467,,,0.0001,0.20155906304717064
1892,0.05348430573940277,0.07972288876771927,,,0.0001,0.19939567102119327
1893,0.058257095515728,0.0806596428155899,,,0.0001,0.20188453514128923
1894,0.06031404808163643,0.08904024958610535,,,0.0001,0.1924928049556911
1895,0.06461527943611145,0.08645033091306686,,,0.0001,0.19369582692161202
1896,0.056537602096796036,0.09322641044855118,,,0.0001,0.1963153099641204
1897,0.06009133905172348,0.09215740114450455,,,0.0001,0.19660759414546192
1898,0.06319448351860046,0.09581378102302551,,,0.0001,0.19356208806857467
1899,0.05236165598034859,0.08956636488437653,,,0.0001,0.1860959529876709
1900,0.059272389858961105,0.08450610935688019,,,0.0001,0.18387905484996736
1901,0.06456593424081802,0.09988896548748016,,,0.0001,0.19502721494063735
1902,0.05773107334971428,0.08400362730026245,,,0.0001,0.19545858912169933
1903,0.06586479395627975,0.09847426414489746,,,0.0001,0.2142401309683919
1904,0.0617239810526371,0.09235627949237823,,,0.0001,0.2174546211026609
1905,0.059118106961250305,0.0821576863527298,,,0.0001,0.20394974621012807
1906,0.058007702231407166,0.09425757825374603,,,0.0001,0.2117476398125291
1907,0.06225290521979332,0.0863787829875946,,,0.0001,0.20030026393942535
1908,0.05726950988173485,0.10396653413772583,,,0.0001,0.20384967303834856
1909,0.057166606187820435,0.10333316028118134,,,0.0001,0.2215576150920242
1910,0.05913553014397621,0.09070320427417755,,,0.0001,0.20775808999314904
1911,0.05194595456123352,0.08424259722232819,,,0.0001,0.19535447913222015
1912,0.06052282080054283,0.09604446589946747,,,0.0001,0.20427901903167367
1913,0.05117639899253845,0.07569202780723572,,,0.0001,0.20568808307871222
1914,0.055052414536476135,0.09165160357952118,,,0.0001,0.19549416797235608
1915,0.055084291845560074,0.08208180963993073,,,0.0001,0.19735225685872138
1916,0.05781124532222748,0.0938519537448883,,,0.0001,0.19694912992417812
1917,0.0538131482899189,0.08582261204719543,,,0.0001,0.20245235203765333
1918,0.05942276865243912,0.08913916349411011,,,0.0001,0.20066825486719608
1919,0.057030972093343735,0.08658693730831146,,,0.0001,0.20581669081002474
1920,0.059412360191345215,0.08639374375343323,,,0.0001,0.19827767880633473
1921,0.0579097755253315,0.08341438323259354,,,0.0001,0.19238107791170478
1922,0.06361540406942368,0.09160993993282318,,,0.0001,0.2025649300776422
1923,0.054868184030056,0.07698963582515717,,,0.0001,0.19872947898693383
1924,0.05567542836070061,0.08937142789363861,,,0.0001,0.19929450610652566
1925,0.056181106716394424,0.08514665812253952,,,0.0001,0.19891943503171206
1926,0.06452293694019318,0.09456932544708252,,,0.0001,0.2021995799150318
1927,0.057288073003292084,0.08677211403846741,,,0.0001,0.20544878602959216
1928,0.05791769176721573,0.08302531391382217,,,0.0001,0.21007497096434236
1929,0.05005551502108574,0.0785926878452301,,,0.0001,0.2004240530077368
1930,0.07203777879476547,0.0939827635884285,,,0.0001,0.1928168348968029
1931,0.05536314845085144,0.08596727252006531,,,0.0001,0.2041722449939698
1932,0.05745250731706619,0.07789170742034912,,,0.0001,0.19637677120044827
1933,0.05020690709352493,0.08548537641763687,,,0.0001,0.19414150202646852
1934,0.05787312611937523,0.08550170063972473,,,0.0001,0.19972756691277027
1935,0.05729897692799568,0.09134936332702637,,,0.0001,0.20563453109934926
1936,0.05370590090751648,0.08732739090919495,,,0.0001,0.20220864610746503
1937,0.0557803213596344,0.08428765833377838,,,0.0001,0.2048873589374125
1938,0.06525454670190811,0.09421886503696442,,,0.0001,0.20445991796441376
1939,0.058278247714042664,0.0840570405125618,,,0.0001,0.19955109804868698
1940,0.059176307171583176,0.08790963888168335,,,0.0001,0.1966750540304929
1941,0.054920267313718796,0.07996024191379547,,,0.0001,0.18639242509379983
1942,0.06120031699538231,0.08981253206729889,,,0.0001,0.19291458884254098
1943,0.06079069897532463,0.08595976233482361,,,0.0001,0.20048829005099833
1944,0.060956794768571854,0.09430114924907684,,,0.0001,0.20390323107130826
1945,0.059616588056087494,0.08818812668323517,,,0.0001,0.19328943104483187
1946,0.060975492000579834,0.09610244631767273,,,0.0001,0.195195168023929
1947,0.05114976689219475,0.08526913821697235,,,0.0001,0.19528624205850065
1948,0.061119623482227325,0.0928114503622055,,,0.0001,0.2020524349063635
1949,0.06481228023767471,0.09284047037363052,,,0.0001,0.1959486179985106
1950,0.05525711923837662,0.08509819209575653,,,0.0001,0.19856128399260342
1951,0.057897306978702545,0.08295394480228424,,,0.0001,0.2032949400600046
1952,0.06552181392908096,0.09290384501218796,,,0.0001,0.20139804296195507
1953,0.05264962092041969,0.07631456851959229,,,0.0001,0.20272876089438796
1954,0.05329294502735138,0.08392316102981567,,,0.0001,0.200325523968786
1955,0.05943433567881584,0.08362738788127899,,,0.0001,0.19146171980537474
1956,0.04789929836988449,0.08228321373462677,,,0.0001,0.21048409095965326
1957,0.05684079974889755,0.0844491645693779,,,0.0001,0.21908671408891678
1958,0.05985932797193527,0.08998853713274002,,,0.0001,0.19254529802128673
1959,0.059529613703489304,0.08581891655921936,,,0.0001,0.19361529010348022
1960,0.05550038814544678,0.08349670469760895,,,0.0001,0.20533554395660758
1961,0.05471180006861687,0.08046579360961914,,,0.0001,0.22308909613639116
1962,0.05547352507710457,0.0856415182352066,,,0.0001,0.19905853713862598
1963,0.06853786110877991,0.09244193136692047,,,0.0001,0.20684867398813367
1964,0.06356215476989746,0.09484069049358368,,,0.0001,0.18846678896807134
1965,0.0593777671456337,0.0877920389175415,,,0.0001,0.20024629519321024
1966,0.058139704167842865,0.08477120846509933,,,0.0001,0.2059191418811679
1967,0.05989863723516464,0.08775534480810165,,,0.0001,0.19957449310459197
1968,0.06016583368182182,0.08321024477481842,,,0.0001,0.18819405301474035
1969,0.060677047818899155,0.08564849197864532,,,0.0001,0.18830193299800158
1970,0.05098620057106018,0.07478845119476318,,,0.0001,0.20300845289602876
1971,0.056738175451755524,0.08045497536659241,,,0.0001,0.20020195678807795
1972,0.057134538888931274,0.07824000716209412,,,0.0001,0.20375205390155315
1973,0.06009984761476517,0.08304810523986816,,,0.0001,0.19219703087583184
1974,0.06717073917388916,0.08818711340427399,,,0.0001,0.20291526289656758
1975,0.058273833245038986,0.08244974166154861,,,0.0001,0.20090105896815658
1976,0.06115606054663658,0.08168026804924011,,,0.0001,0.19533648388460279
1977,0.06057171896100044,0.08383844792842865,,,0.0001,0.20058707986027002
1978,0.05813382938504219,0.07924962043762207,,,0.0001,0.20153372478671372
1979,0.052777666598558426,0.07883922010660172,,,0.0001,0.19935434218496084
1980,0.051824845373630524,0.07151016592979431,,,0.0001,0.20150013198144734
1981,0.056174278259277344,0.08682017028331757,,,0.0001,0.20218763104639947
1982,0.06000201031565666,0.07841639965772629,,,0.0001,0.2144241752102971
1983,0.05480888485908508,0.09497955441474915,,,0.0001,0.1999518929515034
1984,0.0643477588891983,0.10111846029758453,,,0.0001,0.20689532905817032
1985,0.05962851271033287,0.08601684868335724,,,0.0001,0.21905614901334047
1986,0.06001054868102074,0.09639398753643036,,,0.0001,0.20072794798761606
1987,0.0582573376595974,0.0788247138261795,,,0.0001,0.20222441107034683
1988,0.06415649503469467,0.10868073999881744,,,0.0001,0.2064612389076501
1989,0.06074146181344986,0.09717125445604324,,,0.0001,0.2521454968955368
1990,0.05275518074631691,0.08743736147880554,,,0.0001,0.2351575600914657
1991,0.05281972512602806,0.08809380233287811,,,0.0001,0.22497247718274593
1992,0.06522008776664734,0.09545838087797165,,,0.0001,0.21194383990950882
1993,0.05332881212234497,0.08360468596220016,,,0.0001,0.26350261201150715
1994,0.050693903118371964,0.0799686387181282,,,0.0001,0.21722238999791443
1995,0.05440898984670639,0.07924191653728485,,,0.0001,0.25913669797591865
1996,0.049469027668237686,0.08088059723377228,,,0.0001,0.2509002471342683
1997,0.057912878692150116,0.07991291582584381,,,0.0001,0.20502543891780078
1998,0.047190193086862564,0.0813828706741333,,,0.0001,0.21881635184399784
1999,0.06397602707147598,0.09052813053131104,,,0.0001,0.21463063801638782
2000,0.05855020880699158,0.09126614779233932,0.057759834080934526,0.08836659789085388,0.0001,0.20522844116203487
2001,0.052227683365345,0.08364812284708023,,,0.0001,0.20371828693896532
2002,0.05798410624265671,0.08469413220882416,,,0.0001,0.20635982393287122
2003,0.05936047062277794,0.08896122127771378,,,0.0001,0.21935586794279516
2004,0.06079602986574173,0.08397102355957031,,,0.0001,0.20908985612913966
2005,0.05934734642505646,0.08837410807609558,,,0.0001,0.2294650210533291
2006,0.0564589686691761,0.08265779912471771,,,0.0001,0.2269091580528766
2007,0.06270437687635422,0.08631366491317749,,,0.0001,0.21006592619232833
2008,0.05747571587562561,0.08229835331439972,,,0.0001,0.20357737015001476
2009,0.05460210517048836,0.07690872251987457,,,0.0001,0.22217998490668833
2010,0.055051323026418686,0.07975863665342331,,,0.0001,0.2188462340272963
2011,0.05593312159180641,0.08058599382638931,,,0.0001,0.2141550329979509
2012,0.05928872898221016,0.07973136007785797,,,0.0001,0.21632061596028507
2013,0.05435946211218834,0.0838124006986618,,,0.0001,0.1917753389570862
2014,0.055566851049661636,0.07405216991901398,,,0.0001,0.24113049800507724
2015,0.0574849471449852,0.0984853059053421,,,0.0001,0.23671264690347016
2016,0.057117342948913574,0.08898451924324036,,,0.0001,0.2286808870267123
2017,0.06555552035570145,0.10336731374263763,,,0.0001,0.24488440994173288
2018,0.05385050177574158,0.08829368650913239,,,0.0001,0.22440543305128813
2019,0.058960411697626114,0.09560225903987885,,,0.0001,0.22043499001301825
2020,0.061595745384693146,0.09190140664577484,,,0.0001,0.20425044395960867
2021,0.05902860313653946,0.09122715890407562,,,0.0001,0.19874827121384442
2022,0.05887007340788841,0.0896492451429367,,,0.0001,0.22385481093078852
2023,0.058175209909677505,0.08626054972410202,,,0.0001,0.20370763284154236
2024,0.059725042432546616,0.08627976477146149,,,0.0001,0.2291991962119937
2025,0.05061407387256622,0.07681182771921158,,,0.0001,0.23068448179401457
2026,0.057876717299222946,0.0790153443813324,,,0.0001,0.21534371888265014
2027,0.06672237068414688,0.09978706389665604,,,0.0001,0.20442321803420782
2028,0.05748438462615013,0.08081803470849991,,,0.0001,0.21034217812120914
2029,0.05740411579608917,0.096452996134758,,,0.0001,0.20487850694917142
2030,0.05230710655450821,0.08797790110111237,,,0.0001,0.20587508706375957
2031,0.05252455547451973,0.07936979830265045,,,0.0001,0.21685286704450846
2032,0.057963211089372635,0.08790255337953568,,,0.0001,0.2056618018541485
2033,0.05364607647061348,0.07483867555856705,,,0.0001,0.21598231699317694
2034,0.06623067706823349,0.09669886529445648,,,0.0001,0.20323767606168985
2035,0.05265955254435539,0.07340449094772339,,,0.0001,0.20142649696208537
2036,0.049215368926525116,0.08474663645029068,,,0.0001,0.2044122158549726
2037,0.059185899794101715,0.08721707761287689,,,0.0001,0.21450713207013905
2038,0.06169984117150307,0.09228235483169556,,,0.0001,0.1935451601166278
2039,0.050808120518922806,0.08180339634418488,,,0.0001,0.19990523322485387
2040,0.05933474749326706,0.08671637624502182,,,0.0001,0.21076669194735587
2041,0.06710432469844818,0.0943952202796936,,,0.0001,0.19918730994686484
2042,0.0636816918849945,0.08939067274332047,,,0.0001,0.20332573191262782
2043,0.046386223286390305,0.07161534577608109,,,0.0001,0.20028144493699074
2044,0.05483910068869591,0.07902389764785767,,,0.0001,0.19809165387414396
2045,0.054480187594890594,0.0802774578332901,,,0.0001,0.2017200170084834
2046,0.053935784846544266,0.0765978991985321,,,0.0001,0.19445908209308982
2047,0.054166052490472794,0.07622507214546204,,,0.0001,0.19911398296244442
2048,0.04970907047390938,0.07545638084411621,,,0.0001,0.20133720710873604
2049,0.05343225598335266,0.07163374125957489,,,0.0001,0.19803013000637293
2050,0.05421047657728195,0.09010300785303116,,,0.0001,0.205723418854177
2051,0.05671678110957146,0.08140043914318085,,,0.0001,0.20589862996712327
2052,0.058406732976436615,0.10210145264863968,,,0.0001,0.20654921303503215
2053,0.05790984630584717,0.10009840130805969,,,0.0001,0.199565693968907
2054,0.05399623140692711,0.08452454954385757,,,0.0001,0.20559214986860752
2055,0.05430745333433151,0.08437381684780121,,,0.0001,0.19010592810809612
2056,0.05241261050105095,0.08539190888404846,,,0.0001,0.20223909197375178
2057,0.05892470106482506,0.08399923145771027,,,0.0001,0.1922397310845554
2058,0.05752783641219139,0.08876816928386688,,,0.0001,0.2022827200125903
2059,0.05783523619174957,0.0843045711517334,,,0.0001,0.19605384697206318
2060,0.050974730402231216,0.08080998063087463,,,0.0001,0.19924071501009166
2061,0.05374523624777794,0.07908313721418381,,,0.0001,0.1925393210258335
2062,0.05738990753889084,0.08443449437618256,,,0.0001,0.198175931815058
2063,0.05629779025912285,0.08031901717185974,,,0.0001,0.1986384028568864
2064,0.050063248723745346,0.07842200249433517,,,0.0001,0.19623970706015825
2065,0.06046859547495842,0.08104768395423889,,,0.0001,0.19608087302185595
2066,0.05727430060505867,0.0928645133972168,,,0.0001,0.19559128093533218
2067,0.05702407285571098,0.08744645118713379,,,0.0001,0.19739586813375354
2068,0.059360090643167496,0.08645209670066833,,,0.0001,0.19230961799621582
2069,0.06818276643753052,0.09600762277841568,,,0.0001,0.20003431802615523
2070,0.05294378474354744,0.07664520293474197,,,0.0001,0.19963729288429022
2071,0.06095767393708229,0.08480110764503479,,,0.0001,0.19370799395255744
2072,0.06369863450527191,0.08538217842578888,,,0.0001,0.19868688005954027
2073,0.05307687819004059,0.07373544573783875,,,0.0001,0.1908154860138893
2074,0.05774135887622833,0.08355852961540222,,,0.0001,0.21542408620007336
2075,0.06300149112939835,0.08221492916345596,,,0.0001,0.188441056990996
2076,0.054459359496831894,0.08614391088485718,,,0.0001,0.21136510488577187
2077,0.0535433404147625,0.07842922955751419,,,0.0001,0.2069851269479841
2078,0.06364591419696808,0.09163650125265121,,,0.0001,0.19842797610908747
2079,0.05355527624487877,0.08359687030315399,,,0.0001,0.2093977329786867
2080,0.05510129779577255,0.07756122201681137,,,0.0001,0.1992936390452087
2081,0.05816791579127312,0.08575182408094406,,,0.0001,0.20034708501771092
2082,0.05567341297864914,0.07625564932823181,,,0.0001,0.21312809409573674
2083,0.05541466176509857,0.08762829750776291,,,0.0001,0.1949883410707116
2084,0.059445373713970184,0.08426925539970398,,,0.0001,0.20338613889180124
2085,0.056082338094711304,0.08781018853187561,,,0.0001,0.19154869904741645
2086,0.06749607622623444,0.09732116758823395,,,0.0001,0.19230727688409388
2087,0.057142388075590134,0.08478324860334396,,,0.0001,0.20056829880923033
2088,0.05492900311946869,0.08187694847583771,,,0.0001,0.19616816518828273
2089,0.05455499142408371,0.08014724403619766,,,0.0001,0.1992303361184895
2090,0.05667068436741829,0.08028384298086166,,,0.0001,0.20824830001220107
2091,0.05581938475370407,0.07966237515211105,,,0.0001,0.19830029108561575
2092,0.05412966012954712,0.0737886130809784,,,0.0001,0.2155822990462184
2093,0.05341054126620293,0.07816287875175476,,,0.0001,0.1973463559988886
2094,0.05690482631325722,0.07564391940832138,,,0.0001,0.1972506339661777
2095,0.05535026639699936,0.07887762039899826,,,0.0001,0.19298726110719144
2096,0.06307665258646011,0.08281052857637405,,,0.0001,0.20520971482619643
2097,0.05118937790393829,0.07782650738954544,,,0.0001,0.19481093203648925
2098,0.05855431780219078,0.08054544031620026,,,0.0001,0.1972967500332743
2099,0.05380474403500557,0.08070220053195953,,,0.0001,0.19973112200386822
2100,0.05768108740448952,0.08280982077121735,,,0.0001,0.203802356030792
2101,0.056356124579906464,0.07835617661476135,,,0.0001,0.19531318196095526
2102,0.0575529970228672,0.08320251852273941,,,0.0001,0.2028418800327927
2103,0.06436751782894135,0.08328168094158173,,,0.0001,0.20447815000079572
2104,0.05856011435389519,0.082803875207901,,,0.0001,0.20408011600375175
2105,0.06205227971076965,0.08063975721597672,,,0.0001,0.20338161918334663
2106,0.05169149115681648,0.07659673690795898,,,0.0001,0.19770414102822542
2107,0.056206777691841125,0.07940635830163956,,,0.0001,0.19756081118248403
2108,0.06096784397959709,0.08079957216978073,,,0.0001,0.19074026704765856
2109,0.061360348016023636,0.08410926163196564,,,0.0001,0.20162025792524219
2110,0.052106332033872604,0.0720115676522255,,,0.0001,0.22090616705827415
2111,0.05483337491750717,0.07730147242546082,,,0.0001,0.20461714803241193
2112,0.059847671538591385,0.07862310111522675,,,0.0001,0.21268711402080953
2113,0.0644885003566742,0.0860210508108139,,,0.0001,0.19142030319198966
2114,0.06418468058109283,0.08189734816551208,,,0.0001,0.19333987613208592
2115,0.05329583212733269,0.08560417592525482,,,0.0001,0.2106317759025842
2116,0.056117575615644455,0.08257918059825897,,,0.0001,0.2045105160214007
2117,0.054790135473012924,0.08313846588134766,,,0.0001,0.21876861085183918
2118,0.05604931339621544,0.08563827723264694,,,0.0001,0.2054904098622501
2119,0.047854069620370865,0.07181194424629211,,,0.0001,0.19442750816233456
2120,0.05734019726514816,0.08593365550041199,,,0.0001,0.20124930003657937
2121,0.05233003944158554,0.07571811228990555,,,0.0001,0.20486655179411173
2122,0.06127547100186348,0.08709515631198883,,,0.0001,0.21293452801182866
2123,0.05537111312150955,0.07987482845783234,,,0.0001,0.19172385800629854
2124,0.04595981165766716,0.06854631006717682,,,0.0001,0.20330185792408884
2125,0.054306939244270325,0.08027497678995132,,,0.0001,0.19408835819922388
2126,0.058852337300777435,0.07790664583444595,,,0.0001,0.19847290613688529
2127,0.055873118340969086,0.08383248001337051,,,0.0001,0.20043872320093215
2128,0.060269806534051895,0.08339226245880127,,,0.0001,0.2108764350414276
2129,0.060127127915620804,0.07962127029895782,,,0.0001,0.20031513506546617
2130,0.052711132913827896,0.07839624583721161,,,0.0001,0.20474304701201618
2131,0.05839376151561737,0.07673479616641998,,,0.0001,0.20888204802758992
2132,0.055853549391031265,0.08531324565410614,,,0.0001,0.20448623807169497
2133,0.054458051919937134,0.07911352813243866,,,0.0001,0.1912875398993492
2134,0.064747653901577,0.09183014929294586,,,0.0001,0.19681746000424027
2135,0.06155683100223541,0.08827085047960281,,,0.0001,0.2043668869882822
2136,0.05806250497698784,0.08199141919612885,,,0.0001,0.2017011740244925
2137,0.06356769055128098,0.08549877256155014,,,0.0001,0.19018428795970976
2138,0.059405140578746796,0.08799316734075546,,,0.0001,0.19152748002670705
2139,0.057813044637441635,0.07720556855201721,,,0.0001,0.19734523608349264
2140,0.058365847915410995,0.09189638495445251,,,0.0001,0.19432597002014518
2141,0.06088534742593765,0.08759649097919464,,,0.0001,0.2014759830199182
2142,0.05845170095562935,0.08533434569835663,,,0.0001,0.19237814797088504
2143,0.05416177958250046,0.08344081044197083,,,0.0001,0.19957853481173515
2144,0.059481505304574966,0.08056023716926575,,,0.0001,0.21222975011914968
2145,0.055085185915231705,0.08231533318758011,,,0.0001,0.20331939891912043
2146,0.05381125211715698,0.07675693929195404,,,0.0001,0.20298463897779584
2147,0.0606488361954689,0.08516254276037216,,,0.0001,0.20147342700511217
2148,0.06217000633478165,0.08446084707975388,,,0.0001,0.19747607107274234
2149,0.05439310148358345,0.07529062032699585,,,0.0001,0.19686789601109922
2150,0.049364954233169556,0.07402178645133972,,,0.0001,0.1979219748172909
2151,0.059293799102306366,0.07663524150848389,,,0.0001,0.2071789801120758
2152,0.05854174494743347,0.07847169041633606,,,0.0001,0.20377038908191025
2153,0.0632174164056778,0.08458452671766281,,,0.0001,0.20546681806445122
2154,0.052266985177993774,0.06813063472509384,,,0.0001,0.20387221104465425
2155,0.05628436803817749,0.0797630175948143,,,0.0001,0.2007115250453353
2156,0.05341463163495064,0.07241234928369522,,,0.0001,0.20295530697330832
2157,0.052111025899648666,0.07384859770536423,,,0.0001,0.2043124958872795
2158,0.0591731034219265,0.0784367024898529,,,0.0001,0.19813853199593723
2159,0.05889153108000755,0.079975925385952,,,0.0001,0.19246371602639556
2160,0.05928773060441017,0.07853644341230392,,,0.0001,0.1988498279824853
2161,0.0582096204161644,0.0808727964758873,,,0.0001,0.18905122112482786
2162,0.05874244496226311,0.07725413143634796,,,0.0001,0.20186915015801787
2163,0.059456828981637955,0.08002842962741852,,,0.0001,0.208123937016353
2164,0.06072581559419632,0.0784635990858078,,,0.0001,0.20820257905870676
2165,0.05639947950839996,0.07893615961074829,,,0.0001,0.1984218149445951
2166,0.05676460266113281,0.0767693966627121,,,0.0001,0.19831693498417735
2167,0.05776495113968849,0.07976894825696945,,,0.0001,0.2096848760265857
2168,0.05868736654520035,0.07989393174648285,,,0.0001,0.20035303314216435
2169,0.05601249635219574,0.07307189702987671,,,0.0001,0.1932168889325112
2170,0.0567304827272892,0.083778977394104,,,0.0001,0.20010825619101524
2171,0.06108810752630234,0.07566143572330475,,,0.0001,0.206197481835261
2172,0.05303104221820831,0.09848208725452423,,,0.0001,0.20451129786670208
2173,0.06748225539922714,0.10354681313037872,,,0.0001,0.20373992784880102
2174,0.05922617018222809,0.08956333249807358,,,0.0001,0.19987979112192988
2175,0.05639994516968727,0.08942445367574692,,,0.0001,0.20116023696027696
2176,0.0509599968791008,0.0788889229297638,,,0.0001,0.19944378011859953
2177,0.05768102407455444,0.08349750190973282,,,0.0001,0.19671176397241652
2178,0.048199091106653214,0.0729997456073761,,,0.0001,0.1919010109268129
2179,0.06447046250104904,0.09001961350440979,,,0.0001,0.20757871912792325
2180,0.055668409913778305,0.07716859877109528,,,0.0001,0.20957271102815866
2181,0.05638342723250389,0.08079566061496735,,,0.0001,0.19364470685832202
2182,0.05720555782318115,0.07898508012294769,,,0.0001,0.20115201105363667
2183,0.05842162296175957,0.0820651650428772,,,0.0001,0.2097999658435583
2184,0.060277774930000305,0.08075880259275436,,,0.0001,0.2082227950450033
2185,0.05990615859627724,0.0850539356470108,,,0.0001,0.20299385278485715
2186,0.05974898114800453,0.0796491801738739,,,0.0001,0.194905101088807
2187,0.06188220530748367,0.08675884455442429,,,0.0001,0.19935883511789143
2188,0.0617901012301445,0.08432246744632721,,,0.0001,0.1971819691825658
2189,0.060199011117219925,0.0834459662437439,,,0.0001,0.20217727404087782
2190,0.053531769663095474,0.07822608947753906,,,0.0001,0.2116251930128783
2191,0.06295200437307358,0.08236763626337051,,,0.0001,0.2083885029423982
2192,0.04962650686502457,0.07226701080799103,,,0.0001,0.1945649730041623
2193,0.056133933365345,0.07308981567621231,,,0.0001,0.19679515180177987
2194,0.050593554973602295,0.07434818148612976,,,0.0001,0.19839023100212216
2195,0.05564574524760246,0.07043184340000153,,,0.0001,0.19933282304555178
2196,0.05401353910565376,0.0856507420539856,,,0.0001,0.1915679050143808
2197,0.05564061179757118,0.07974810898303986,,,0.0001,0.1859160230960697
2198,0.058747220784425735,0.08503897488117218,,,0.0001,0.19712355500087142
2199,0.054011713713407516,0.08369332551956177,,,0.0001,0.19926278991624713
2200,0.05635641887784004,0.07604772597551346,,,0.0001,0.19958096486516297
2201,0.05061063542962074,0.07613671571016312,,,0.0001,0.1900178729556501
2202,0.056567732244729996,0.07714211195707321,,,0.0001,0.19214628799818456
2203,0.060062773525714874,0.08254526555538177,,,0.0001,0.20516065205447376
2204,0.05381924286484718,0.07253964245319366,,,0.0001,0.20556342299096286
2205,0.06342460215091705,0.0890655443072319,,,0.0001,0.18897995399311185
2206,0.059456754475831985,0.08075566589832306,,,0.0001,0.19811900984495878
2207,0.05296938121318817,0.07833487540483475,,,0.0001,0.20353467296808958
2208,0.05418848246335983,0.07760247588157654,,,0.0001,0.19912195787765086
2209,0.06591592729091644,0.0884624794125557,,,0.0001,0.19577571004629135
2210,0.05989765748381615,0.0830090194940567,,,0.0001,0.20610978500917554
2211,0.057624876499176025,0.07912309467792511,,,0.0001,0.21160878892987967
2212,0.05970238894224167,0.08111383020877838,,,0.0001,0.2042803750373423
2213,0.0546564906835556,0.07652099430561066,,,0.0001,0.19763255422003567
2214,0.06530656665563583,0.08434408158063889,,,0.0001,0.1957198870368302
2215,0.05902571976184845,0.07993260771036148,,,0.0001,0.19943841686472297
2216,0.046340979635715485,0.06578431278467178,,,0.0001,0.20308920904062688
2217,0.05637780949473381,0.07621003687381744,,,0.0001,0.19689418305642903
2218,0.054447151720523834,0.07351121306419373,,,0.0001,0.18925394397228956
2219,0.05542849749326706,0.07632961124181747,,,0.0001,0.19179412093944848
2220,0.056305237114429474,0.07248131930828094,,,0.0001,0.1938495570793748
2221,0.05299980565905571,0.07169702649116516,,,0.0001,0.20988026703707874
2222,0.05891193449497223,0.07760230451822281,,,0.0001,0.21363097615540028
2223,0.05495914816856384,0.07440185546875,,,0.0001,0.19754192093387246
2224,0.055708616971969604,0.07526810467243195,,,0.0001,0.2126140829641372
2225,0.05251972749829292,0.06765928119421005,,,0.0001,0.2800827659666538
2226,0.05518212541937828,0.07820194959640503,,,0.0001,0.19614023994654417
2227,0.06095881760120392,0.07632697373628616,,,0.0001,0.20888138609007
2228,0.055270351469516754,0.08059152960777283,,,0.0001,0.1944692290853709
2229,0.05122741684317589,0.0709688737988472,,,0.0001,0.20339161599986255
2230,0.06615672260522842,0.0910215675830841,,,0.0001,0.208207513904199
2231,0.06040959060192108,0.08630984276533127,,,0.0001,0.20045783696696162
