step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
6171,0.05314960330724716,0.05701761320233345,,,0.0001,0.19957836694084108
6172,0.04798850044608116,0.0500926673412323,,,0.0001,0.19708678708411753
6173,0.05254977568984032,0.05553636699914932,,,0.0001,0.20107407798059285
6174,0.049140091985464096,0.051138438284397125,,,0.0001,0.19756064587272704
6175,0.0491403192281723,0.051225993782281876,,,0.0001,0.19505549501627684
6176,0.0539669468998909,0.056198056787252426,,,0.0001,0.209559238050133
6177,0.0504785031080246,0.05198545753955841,,,0.0001,0.19422191102057695
6178,0.051538433879613876,0.054520245641469955,,,0.0001,0.19761324278078973
6179,0.05233459919691086,0.053940460085868835,,,0.0001,0.19478185893967748
6180,0.04754769802093506,0.051836010068655014,,,0.0001,0.19825889100320637
6181,0.0561821311712265,0.05989217013120651,,,0.0001,0.20095913810655475
6182,0.04758977144956589,0.049895722419023514,,,0.0001,0.20119894691742957
6183,0.0515083372592926,0.05488938093185425,,,0.0001,0.19927021604962647
6184,0.053194426000118256,0.05478490889072418,,,0.0001,0.19926451006904244
6185,0.048153750598430634,0.051842570304870605,,,0.0001,0.19576356397010386
6186,0.048708442598581314,0.050676003098487854,,,0.0001,0.1946776369586587
6187,0.05023598670959473,0.05398974195122719,,,0.0001,0.20527693186886609
6188,0.0529482364654541,0.056377239525318146,,,0.0001,0.19867315609008074
6189,0.048016443848609924,0.05026223883032799,,,0.0001,0.20175282494165003
6190,0.057829149067401886,0.06087789312005043,,,0.0001,0.2010631188750267
6191,0.04707276448607445,0.048818785697221756,,,0.0001,0.19906540913507342
6192,0.05320809409022331,0.056566305458545685,,,0.0001,0.19905423605814576
6193,0.04516326263546944,0.04739456996321678,,,0.0001,0.19951611408032477
6194,0.05075601860880852,0.0541686937212944,,,0.0001,0.19502297299914062
6195,0.05526713654398918,0.05824507027864456,,,0.0001,0.19779613986611366
6196,0.04489316791296005,0.047418784350156784,,,0.0001,0.19886716292239726
6197,0.04479313641786575,0.04729975387454033,,,0.0001,0.19544378598220646
6198,0.049612607806921005,0.05194539204239845,,,0.0001,0.19864359800703824
6199,0.05389221012592316,0.05601240694522858,,,0.0001,0.20140241598710418
6200,0.04776700586080551,0.04945783689618111,,,0.0001,0.19652154110372066
6201,0.04920339956879616,0.05193795636296272,,,0.0001,0.204835511976853
6202,0.05053863301873207,0.05214991420507431,,,0.0001,0.19908328796736896
6203,0.05577875301241875,0.059341128915548325,,,0.0001,0.19883962301537395
6204,0.049873918294906616,0.05268741771578789,,,0.0001,0.19321885099634528
6205,0.045934420078992844,0.048948317766189575,,,0.0001,0.19737508287653327
6206,0.05059601739048958,0.053366608917713165,,,0.0001,0.20042864815331995
6207,0.05939693748950958,0.06243843212723732,,,0.0001,0.19526849500834942
6208,0.05744088813662529,0.059297386556863785,,,0.0001,0.1933776040095836
6209,0.045655813068151474,0.04965454712510109,,,0.0001,0.19240800710394979
6210,0.04552875831723213,0.047711193561553955,,,0.0001,0.19169785780832171
6211,0.04854235053062439,0.05326271802186966,,,0.0001,0.19686551112681627
6212,0.04530539736151695,0.049873482435941696,,,0.0001,0.19578880397602916
6213,0.047471191734075546,0.04943033307790756,,,0.0001,0.19702845788560808
6214,0.053712472319602966,0.05648575723171234,,,0.0001,0.201927867019549
6215,0.0512755811214447,0.05337425693869591,,,0.0001,0.1939915621187538
6216,0.051171641796827316,0.052935805171728134,,,0.0001,0.19959757616743445
6217,0.0428156778216362,0.044935569167137146,,,0.0001,0.2036791790742427
6218,0.05163459852337837,0.05308390408754349,,,0.0001,0.19672438711859286
6219,0.051793333142995834,0.05480523034930229,,,0.0001,0.2091387058608234
6220,0.04256124794483185,0.04433978348970413,,,0.0001,0.2013247599825263
6221,0.04844406992197037,0.05166415125131607,,,0.0001,0.20250607887282968
6222,0.05036521703004837,0.052431415766477585,,,0.0001,0.1900383559986949
6223,0.05166606232523918,0.05566306412220001,,,0.0001,0.19465245283208787
6224,0.04845600575208664,0.052513137459754944,,,0.0001,0.20046008308418095
6225,0.050767768174409866,0.052388764917850494,,,0.0001,0.19867367018014193
6226,0.048696134239435196,0.052214112132787704,,,0.0001,0.1981890380848199
6227,0.054915476590394974,0.056182537227869034,,,0.0001,0.20273506501689553
6228,0.047669973224401474,0.05103645846247673,,,0.0001,0.18370278598740697
6229,0.04860358685255051,0.05050347372889519,,,0.0001,0.1933351350016892
6230,0.051643870770931244,0.05560914799571037,,,0.0001,0.19629491190426052
6231,0.05624399334192276,0.05983996391296387,,,0.0001,0.19006943120621145
6232,0.052471552044153214,0.05478217080235481,,,0.0001,0.1985494091641158
6233,0.04750088229775429,0.0506378635764122,,,0.0001,0.19654303998686373
6234,0.04675798490643501,0.04888647794723511,,,0.0001,0.1971932000014931
6235,0.04690152406692505,0.049129240214824677,,,0.0001,0.19486132683232427
6236,0.05437278747558594,0.05675224959850311,,,0.0001,0.19299732707440853
6237,0.050636354833841324,0.05217184126377106,,,0.0001,0.19635548698715866
6238,0.05590517073869705,0.05820188671350479,,,0.0001,0.19432965782471
6239,0.047036174684762955,0.04853609576821327,,,0.0001,0.19446424604393542
6240,0.05014803260564804,0.052688807249069214,,,0.0001,0.18857108103111386
6241,0.04858902469277382,0.050369132310152054,,,0.0001,0.19913640012964606
6242,0.054832350462675095,0.05705428496003151,,,0.0001,0.20664337207563221
6243,0.050240106880664825,0.0521492101252079,,,0.0001,0.20168709196150303
6244,0.04365038126707077,0.04576438292860985,,,0.0001,0.20014150207862258
6245,0.04122880473732948,0.04303109645843506,,,0.0001,0.19925726181827486
6246,0.05291502922773361,0.05484580621123314,,,0.0001,0.19671753305010498
6247,0.0477801077067852,0.0499577522277832,,,0.0001,0.19466578983701766
6248,0.046429213136434555,0.04775945097208023,,,0.0001,0.20497204107232392
6249,0.04648411273956299,0.04852394759654999,,,0.0001,0.19972958299331367
6250,0.04621625691652298,0.04782814905047417,,,0.0001,0.19546425202861428
6251,0.04819974675774574,0.05022476240992546,,,0.0001,0.20148823806084692
6252,0.058792561292648315,0.060292162001132965,,,0.0001,0.19846460386179388
6253,0.055101677775382996,0.05726182833313942,,,0.0001,0.19364089705049992
6254,0.051693178713321686,0.05374613404273987,,,0.0001,0.1937548799905926
6255,0.046743687242269516,0.04805532097816467,,,0.0001,0.2079062000848353
6256,0.048517148941755295,0.05051591992378235,,,0.0001,0.20322458702139556
6257,0.04312755540013313,0.04453381896018982,,,0.0001,0.19877941394224763
6258,0.0466565378010273,0.04903659597039223,,,0.0001,0.20347103103995323
6259,0.05599651113152504,0.05744984745979309,,,0.0001,0.20501304999925196
6260,0.0481354296207428,0.05043342337012291,,,0.0001,0.20500915916636586
6261,0.050415072590112686,0.05248425900936127,,,0.0001,0.1958145471289754
6262,0.05960141867399216,0.06074065342545509,,,0.0001,0.19618744193576276
6263,0.0496356301009655,0.0518348403275013,,,0.0001,0.20041919592767954
6264,0.050608955323696136,0.05203999578952789,,,0.0001,0.19482701201923192
6265,0.04979795217514038,0.05274233594536781,,,0.0001,0.1989605249837041
6266,0.04887835681438446,0.05028370022773743,,,0.0001,0.20756950718350708
6267,0.050521355122327805,0.0538981556892395,,,0.0001,0.1965088180731982
6268,0.05564383789896965,0.05816950649023056,,,0.0001,0.1858695549890399
6269,0.04729437455534935,0.050004906952381134,,,0.0001,0.20147736906073987
6270,0.04473869130015373,0.04724166542291641,,,0.0001,0.19685110379941761
6271,0.04229889437556267,0.04503275826573372,,,0.0001,0.19461494800634682
6272,0.05236457660794258,0.054036352783441544,,,0.0001,0.19025961309671402
6273,0.04637706279754639,0.050504568964242935,,,0.0001,0.19607099797576666
6274,0.04947589710354805,0.05218935012817383,,,0.0001,0.19621311803348362
6275,0.046126991510391235,0.04949840158224106,,,0.0001,0.19799802103079855
6276,0.051880668848752975,0.056230079382658005,,,0.0001,0.1943921458441764
6277,0.056516390293836594,0.05764409154653549,,,0.0001,0.20030324906110764
6278,0.0490177683532238,0.05293850973248482,,,0.0001,0.19839155091904104
6279,0.044671718031167984,0.04577489197254181,,,0.0001,0.20133235794492066
6280,0.04887549579143524,0.054644808173179626,,,0.0001,0.1990333078429103
6281,0.05544612184166908,0.06015411391854286,,,0.0001,0.192210960900411
6282,0.0533280186355114,0.05620190128684044,,,0.0001,0.20804202486760914
6283,0.04731154069304466,0.0509488582611084,,,0.0001,0.19943336001597345
6284,0.05243668705224991,0.05510483309626579,,,0.0001,0.1964775298256427
6285,0.047780852764844894,0.05045789107680321,,,0.0001,0.1969985021278262
6286,0.05365725979208946,0.05570552870631218,,,0.0001,0.20063134212978184
6287,0.04948920011520386,0.052936404943466187,,,0.0001,0.18715066695585847
6288,0.04781576246023178,0.05046789348125458,,,0.0001,0.1999878128990531
6289,0.05138556286692619,0.05501512810587883,,,0.0001,0.20612897700630128
6290,0.05051010102033615,0.05397646874189377,,,0.0001,0.2032327379565686
6291,0.05399727448821068,0.05719492584466934,,,0.0001,0.20106920786201954
6292,0.05766246095299721,0.06057066470384598,,,0.0001,0.19455381110310555
6293,0.044738225638866425,0.04801725596189499,,,0.0001,0.19958422100171447
6294,0.052680037915706635,0.05484297499060631,,,0.0001,0.19567706412635744
6295,0.055169202387332916,0.05870021507143974,,,0.0001,0.19877274986356497
6296,0.0470460020005703,0.04932333528995514,,,0.0001,0.1921705692075193
6297,0.053664036095142365,0.057437825947999954,,,0.0001,0.19338624901138246
6298,0.04991954565048218,0.05275019630789757,,,0.0001,0.19901943998411298
6299,0.054659653455019,0.057899195700883865,,,0.0001,0.19925116701051593
6300,0.05591022968292236,0.05863332375884056,,,0.0001,0.19936885102652013
6301,0.054504889994859695,0.05746716633439064,,,0.0001,0.1877660199534148
6302,0.055309001356363297,0.05759735032916069,,,0.0001,0.1945482799783349
6303,0.0501285158097744,0.05300445854663849,,,0.0001,0.18685095687396824
6304,0.05725812166929245,0.05926923453807831,,,0.0001,0.20200222497805953
6305,0.04805303364992142,0.05089268088340759,,,0.0001,0.1966478880494833
6306,0.05045800283551216,0.052507586777210236,,,0.0001,0.1990467719733715
6307,0.04733511060476303,0.04990958422422409,,,0.0001,0.20932084578089416
6308,0.05440152809023857,0.056432031095027924,,,0.0001,0.19590862817130983
6309,0.058910664170980453,0.060891106724739075,,,0.0001,0.1975913110654801
6310,0.05227237194776535,0.05434386432170868,,,0.0001,0.19326628395356238
6311,0.05296684056520462,0.05434483662247658,,,0.0001,0.20175943803042173
6312,0.04975330829620361,0.052182286977767944,,,0.0001,0.19898738199844956
6313,0.04829730838537216,0.049406394362449646,,,0.0001,0.20071156392805278
6314,0.0479547455906868,0.05210857093334198,,,0.0001,0.19432529620826244
6315,0.04479365050792694,0.047382473945617676,,,0.0001,0.20439552585594356
6316,0.05214064568281174,0.05563054978847504,,,0.0001,0.1914330469444394
6317,0.04609330743551254,0.04977373033761978,,,0.0001,0.19785434985533357
6318,0.046581435948610306,0.04848196357488632,,,0.0001,0.20171588589437306
6319,0.0423148088157177,0.045036543160676956,,,0.0001,0.19441179581917822
6320,0.051886171102523804,0.053667012602090836,,,0.0001,0.19563875696621835
6321,0.04785953089594841,0.05017084628343582,,,0.0001,0.1992705671582371
6322,0.05601626634597778,0.05770709365606308,,,0.0001,0.19673382281325758
6323,0.04942581057548523,0.05244261398911476,,,0.0001,0.21159536088816822
6324,0.049609340727329254,0.051648370921611786,,,0.0001,0.1985900909639895
6325,0.051402244716882706,0.05408425256609917,,,0.0001,0.19330485817044973
6326,0.05263453349471092,0.055323515087366104,,,0.0001,0.1973627801053226
6327,0.046321313828229904,0.04856773465871811,,,0.0001,0.1979907329659909
6328,0.045612893998622894,0.04789774492383003,,,0.0001,0.19552495307289064
6329,0.05600552260875702,0.057632558047771454,,,0.0001,0.2008088449947536
6330,0.050414543598890305,0.05299629643559456,,,0.0001,0.1912411148659885
6331,0.047609373927116394,0.04889659956097603,,,0.0001,0.20413515996187925
6332,0.049655377864837646,0.05333498492836952,,,0.0001,0.20520158600993454
6333,0.0482308529317379,0.05022156983613968,,,0.0001,0.19939096295274794
6334,0.041112545877695084,0.044774267822504044,,,0.0001,0.21120662614703178
6335,0.0534314401447773,0.056724660098552704,,,0.0001,0.18411963991820812
6336,0.04902273416519165,0.051353469491004944,,,0.0001,0.186472648056224
6337,0.04178842157125473,0.04444725811481476,,,0.0001,0.1936754509806633
6338,0.0510493740439415,0.05347830802202225,,,0.0001,0.1961445219349116
6339,0.05643179640173912,0.05820225924253464,,,0.0001,0.19704867713153362
6340,0.04967667534947395,0.05230579525232315,,,0.0001,0.20625173393636942
6341,0.05379479005932808,0.05535115674138069,,,0.0001,0.19445225992240012
6342,0.05222045257687569,0.055626556277275085,,,0.0001,0.20191523293033242
6343,0.05146956816315651,0.05356555059552193,,,0.0001,0.20386730693280697
6344,0.05208192020654678,0.05555211752653122,,,0.0001,0.20378850609995425
6345,0.049050334841012955,0.052275195717811584,,,0.0001,0.2000283629167825
6346,0.057894639670848846,0.05984317511320114,,,0.0001,0.19365943293087184
6347,0.05121492221951485,0.053600359708070755,,,0.0001,0.20063470397144556
6348,0.05752412602305412,0.059411417692899704,,,0.0001,0.1947357151657343
6349,0.046754129230976105,0.04893912747502327,,,0.0001,0.19411934283562005
6350,0.05896996706724167,0.06066899001598358,,,0.0001,0.2036251649260521
6351,0.04217365384101868,0.04407033696770668,,,0.0001,0.19023047992959619
6352,0.05276699736714363,0.054341964423656464,,,0.0001,0.19696292793378234
6353,0.050591301172971725,0.052789896726608276,,,0.0001,0.19553299783729017
6354,0.05254257097840309,0.054181795567274094,,,0.0001,0.20194056094624102
6355,0.05304357782006264,0.05478476360440254,,,0.0001,0.199111936846748
6356,0.04923660308122635,0.0509861558675766,,,0.0001,0.20857539912685752
6357,0.05510338395833969,0.05679236352443695,,,0.0001,0.20425067306496203
6358,0.05334414914250374,0.05507896468043327,,,0.0001,0.18644771096296608
6359,0.045366473495960236,0.04669307544827461,,,0.0001,0.19657299178652465
6360,0.05194967985153198,0.054217368364334106,,,0.0001,0.19273255113512278
6361,0.051578108221292496,0.052732571959495544,,,0.0001,0.19147064397111535
6362,0.04881274700164795,0.0516388863325119,,,0.0001,0.20272981491871178
6363,0.05447151139378548,0.05565551668405533,,,0.0001,0.19312822399660945
6364,0.055737487971782684,0.05897509306669235,,,0.0001,0.20058954088017344
6365,0.049513064324855804,0.05140179023146629,,,0.0001,0.19910999620333314
6366,0.046927183866500854,0.05041066184639931,,,0.0001,0.19209741498343647
6367,0.05394108220934868,0.05695530027151108,,,0.0001,0.20045595290139318
6368,0.044188421219587326,0.04657239839434624,,,0.0001,0.19635104294866323
6369,0.04838041961193085,0.05085194110870361,,,0.0001,0.2086620288901031
6370,0.04611211270093918,0.04854936897754669,,,0.0001,0.19533332204446197
6371,0.053335875272750854,0.055051468312740326,,,0.0001,0.20225660013966262
6372,0.04958014190196991,0.052725598216056824,,,0.0001,0.2008041189983487
6373,0.05326642096042633,0.05538534000515938,,,0.0001,0.20049248007126153
6374,0.05287155136466026,0.055869828909635544,,,0.0001,0.1982546541839838
6375,0.04993847757577896,0.052613042294979095,,,0.0001,0.20558978198096156
6376,0.056371547281742096,0.0584934800863266,,,0.0001,0.19238197500817478
6377,0.05048823729157448,0.052653323858976364,,,0.0001,0.19353801989927888
6378,0.05638998746871948,0.058339837938547134,,,0.0001,0.1957656319718808
6379,0.052339792251586914,0.05413028225302696,,,0.0001,0.19427910400554538
6380,0.047905851155519485,0.0498819574713707,,,0.0001,0.19475351483561099
6381,0.04848141595721245,0.05006688833236694,,,0.0001,0.18846012698486447
6382,0.05073396489024162,0.05309411138296127,,,0.0001,0.19366340502165258
6383,0.04990274831652641,0.05158510431647301,,,0.0001,0.19791542901657522
6384,0.05607815459370613,0.05833905562758446,,,0.0001,0.2018160680308938
6385,0.05211418494582176,0.05391255393624306,,,0.0001,0.1962083699181676
6386,0.043210942298173904,0.045408155769109726,,,0.0001,0.20089077902957797
6387,0.05456928908824921,0.056541964411735535,,,0.0001,0.20141466101631522
6388,0.04684748873114586,0.04843687266111374,,,0.0001,0.19307953491806984
6389,0.05179314687848091,0.053449083119630814,,,0.0001,0.2031747850123793
6390,0.04709511250257492,0.049617037177085876,,,0.0001,0.1969251660630107
6391,0.040887877345085144,0.04236798733472824,,,0.0001,0.19996995897963643
6392,0.0480540506541729,0.05018063262104988,,,0.0001,0.19530216185376048
6393,0.04945632815361023,0.0513472817838192,,,0.0001,0.20099622500129044
6394,0.04683804139494896,0.04848348721861839,,,0.0001,0.19786621909588575
6395,0.057138364762067795,0.05879217013716698,,,0.0001,0.195497466949746
6396,0.04824894294142723,0.050271641463041306,,,0.0001,0.1959123930428177
6397,0.05865556746721268,0.060356296598911285,,,0.0001,0.19328323798254132
6398,0.05594626069068909,0.057253312319517136,,,0.0001,0.20445816102437675
6399,0.058054253458976746,0.05980357155203819,,,0.0001,0.20958890416659415
6400,0.05201433226466179,0.053751446306705475,,,0.0001,0.20117281191051006
6401,0.046116217970848083,0.04762514308094978,,,0.0001,0.18946851301006973
6402,0.04842941090464592,0.04977741092443466,,,0.0001,0.19270574185065925
6403,0.054935257881879807,0.05692324787378311,,,0.0001,0.19401136506348848
6404,0.04844730719923973,0.04970724135637283,,,0.0001,0.1997795000206679
6405,0.04782316833734512,0.04987024515867233,,,0.0001,0.20032380800694227
6406,0.05280672758817673,0.05389953404664993,,,0.0001,0.1974987869616598
6407,0.051694680005311966,0.05398223549127579,,,0.0001,0.1937708561308682
6408,0.0458194725215435,0.047159064561128616,,,0.0001,0.21141468198038638
6409,0.052317600697278976,0.0545586459338665,,,0.0001,0.2001086708623916
6410,0.04579421877861023,0.04764891788363457,,,0.0001,0.20613074209541082
6411,0.049962494522333145,0.05104580894112587,,,0.0001,0.19222222710959613
6412,0.05018378049135208,0.052244290709495544,,,0.0001,0.19828654709272087
6413,0.05932864174246788,0.060594651848077774,,,0.0001,0.20290583302266896
6414,0.046080563217401505,0.047945525497198105,,,0.0001,0.20121141988784075
6415,0.046995989978313446,0.04820777103304863,,,0.0001,0.19848586595617235
6416,0.050325263291597366,0.0522463358938694,,,0.0001,0.19866165099665523
6417,0.046917811036109924,0.04786684364080429,,,0.0001,0.19624735484831035
6418,0.05485614016652107,0.057523008435964584,,,0.0001,0.1935959248803556
6419,0.049494270235300064,0.05070745572447777,,,0.0001,0.20162440207786858
6420,0.04737255722284317,0.0498359389603138,,,0.0001,0.19645544490776956
6421,0.045299798250198364,0.04726344347000122,,,0.0001,0.19277862599119544
6422,0.04751487076282501,0.049628131091594696,,,0.0001,0.19891109294258058
6423,0.05670204758644104,0.058939822018146515,,,0.0001,0.19282317603938282
6424,0.05825823172926903,0.05970380827784538,,,0.0001,0.1951303461100906
6425,0.051383018493652344,0.05349842458963394,,,0.0001,0.19045436405576766
6426,0.05316391959786415,0.05487985163927078,,,0.0001,0.19994264119304717
6427,0.054568443447351456,0.056171320378780365,,,0.0001,0.19698061211965978
6428,0.04900328069925308,0.05087849870324135,,,0.0001,0.20065390900708735
6429,0.04906637966632843,0.050247788429260254,,,0.0001,0.2158477019984275
6430,0.04996247962117195,0.05237555131316185,,,0.0001,0.20763545110821724
6431,0.051724761724472046,0.05316381901502609,,,0.0001,0.2048170759808272
6432,0.04482154920697212,0.04644462838768959,,,0.0001,0.19787636608816683
6433,0.05546724423766136,0.05709110200405121,,,0.0001,0.2130419199820608
6434,0.0506974458694458,0.052544496953487396,,,0.0001,0.19288164796307683
6435,0.053811099380254745,0.05505044013261795,,,0.0001,0.19800120289437473
6436,0.05685886740684509,0.05915294587612152,,,0.0001,0.19491976406425238
6437,0.054088179022073746,0.05523470789194107,,,0.0001,0.20085694105364382
6438,0.04952608421444893,0.05162009224295616,,,0.0001,0.1957330519799143
6439,0.04955141246318817,0.05108043551445007,,,0.0001,0.19813523418270051
6440,0.05170139670372009,0.0539298951625824,,,0.0001,0.19717395887710154
6441,0.04587428271770477,0.04753730446100235,,,0.0001,0.20399847091175616
6442,0.05253040790557861,0.0543433278799057,,,0.0001,0.19481219607405365
6443,0.050095509737730026,0.051584843546152115,,,0.0001,0.1994051628280431
6444,0.05233120918273926,0.055239200592041016,,,0.0001,0.21879226388409734
6445,0.05272962152957916,0.05490615963935852,,,0.0001,0.20154912490397692
6446,0.050239551812410355,0.05154915153980255,,,0.0001,0.19356664596125484
6447,0.05455785244703293,0.056961771100759506,,,0.0001,0.2017335940618068
6448,0.0524342842400074,0.053824082016944885,,,0.0001,0.20373136713169515
6449,0.04438801482319832,0.04640877619385719,,,0.0001,0.20158689003437757
6450,0.05781163275241852,0.059331804513931274,,,0.0001,0.19879139098338783
6451,0.04170190542936325,0.043270379304885864,,,0.0001,0.19762081396766007
6452,0.04780134931206703,0.04943360388278961,,,0.0001,0.19650304107926786
6453,0.049640458077192307,0.0512874573469162,,,0.0001,0.1873037531040609
6454,0.054044440388679504,0.05606325343251228,,,0.0001,0.1970634099561721
6455,0.0509989857673645,0.05221979320049286,,,0.0001,0.20257851900532842
6456,0.049758244305849075,0.05147099122405052,,,0.0001,0.19255836494266987
6457,0.05231843516230583,0.0538412481546402,,,0.0001,0.19731291220523417
6458,0.05458398535847664,0.05589347332715988,,,0.0001,0.20555755915120244
6459,0.051282696425914764,0.05312199890613556,,,0.0001,0.19222375680692494
6460,0.05193474888801575,0.05313749611377716,,,0.0001,0.19446987216360867
6461,0.05021994560956955,0.052153367549180984,,,0.0001,0.20470668212510645
6462,0.0459858737885952,0.04719892516732216,,,0.0001,0.1971394238062203
6463,0.04936501756310463,0.050966776907444,,,0.0001,0.20120049198158085
6464,0.05264892429113388,0.053963758051395416,,,0.0001,0.1973504989873618
6465,0.04867252707481384,0.05055626481771469,,,0.0001,0.1940432449337095
6466,0.05553622171282768,0.056933410465717316,,,0.0001,0.19823634205386043
6467,0.04875592887401581,0.04993584379553795,,,0.0001,0.19304506108164787
6468,0.05052659288048744,0.05253024771809578,,,0.0001,0.19825115194544196
6469,0.04997533559799194,0.0510675273835659,,,0.0001,0.20031947013922036
6470,0.0507378913462162,0.05270938575267792,,,0.0001,0.19701553508639336
6471,0.041713155806064606,0.04284150153398514,,,0.0001,0.2047476249281317
6472,0.04885994270443916,0.05110131576657295,,,0.0001,0.2013158448971808
6473,0.05375506356358528,0.05496435984969139,,,0.0001,0.20175045705400407
6474,0.04826711490750313,0.05040173977613449,,,0.0001,0.20123599097132683
6475,0.046890027821063995,0.04822395369410515,,,0.0001,0.19813412986695766
6476,0.04810837656259537,0.050520531833171844,,,0.0001,0.2011544059496373
6477,0.049315474927425385,0.050924766808748245,,,0.0001,0.19905698602087796
6478,0.04741785302758217,0.04955363646149635,,,0.0001,0.2037864881567657
6479,0.045966751873493195,0.04735860228538513,,,0.0001,0.19523235619999468
6480,0.046890225261449814,0.04972556605935097,,,0.0001,0.19852677080780268
6481,0.04955368489027023,0.05159672349691391,,,0.0001,0.20275107095949352
6482,0.0517292357981205,0.05402963235974312,,,0.0001,0.19590028701350093
6483,0.04787300154566765,0.04967878758907318,,,0.0001,0.19918116694316268
6484,0.045316148549318314,0.047882456332445145,,,0.0001,0.20587193919345737
6485,0.0522647425532341,0.05413755029439926,,,0.0001,0.1942002149298787
6486,0.05406743660569191,0.05654095113277435,,,0.0001,0.1984541758429259
6487,0.04254815727472305,0.04437331110239029,,,0.0001,0.20648967986926436
6488,0.04792386665940285,0.05042712762951851,,,0.0001,0.19273381191305816
6489,0.05137749761343002,0.053459856659173965,,,0.0001,0.19736730004660785
6490,0.05151556804776192,0.05371072143316269,,,0.0001,0.2027454290073365
6491,0.045773059129714966,0.04793364554643631,,,0.0001,0.20216950215399265
6492,0.05392440780997276,0.05548257380723953,,,0.0001,0.18332661408931017
6493,0.051713377237319946,0.053340598940849304,,,0.0001,0.18614041106775403
6494,0.045104049146175385,0.04687202721834183,,,0.0001,0.20087688695639372
6495,0.050839729607105255,0.05255167931318283,,,0.0001,0.21027789800427854
6496,0.052737340331077576,0.054337143898010254,,,0.0001,0.19610591302625835
6497,0.0512504018843174,0.05283230543136597,,,0.0001,0.19832348613999784
6498,0.04648482799530029,0.04811429977416992,,,0.0001,0.20092990505509079
6499,0.048267025500535965,0.04995657131075859,,,0.0001,0.19594624289311469
6500,0.0537988618016243,0.05554499104619026,,,0.0001,0.20036093494854867
6501,0.05424123257398605,0.05561811849474907,,,0.0001,0.19786443701013923
6502,0.052064958959817886,0.0537264384329319,,,0.0001,0.20390943996608257
6503,0.050386689603328705,0.05177608132362366,,,0.0001,0.19772506691515446
6504,0.04975777864456177,0.05140342563390732,,,0.0001,0.19675744813866913
6505,0.05244399979710579,0.05390816926956177,,,0.0001,0.19179759407415986
6506,0.04937770217657089,0.05052792653441429,,,0.0001,0.198824669001624
6507,0.05754454806447029,0.05935504660010338,,,0.0001,0.20075984485447407
6508,0.041600584983825684,0.042795244604349136,,,0.0001,0.20416079997085035
6509,0.05308907479047775,0.05462241172790527,,,0.0001,0.19839174207299948
6510,0.04641742259263992,0.04791407287120819,,,0.0001,0.19659720710478723
6511,0.048214711248874664,0.04956129938364029,,,0.0001,0.204411598155275
6512,0.049110766500234604,0.050527527928352356,,,0.0001,0.19600494811311364
6513,0.056160833686590195,0.05741618946194649,,,0.0001,0.19582756515592337
6514,0.04691680148243904,0.04827965050935745,,,0.0001,0.1952310581691563
6515,0.04984774813055992,0.05138558894395828,,,0.0001,0.19806748209521174
6516,0.05157867446541786,0.052653130143880844,,,0.0001,0.20563206705264747
6517,0.049891069531440735,0.051657699048519135,,,0.0001,0.2006147599313408
6518,0.05350745469331741,0.05441305413842201,,,0.0001,0.19897296512499452
6519,0.0496470183134079,0.05168668180704117,,,0.0001,0.19691723096184433
6520,0.05245707929134369,0.053365036845207214,,,0.0001,0.2040917391423136
6521,0.04939643293619156,0.051600225269794464,,,0.0001,0.19617906981147826
6522,0.054366737604141235,0.055455055087804794,,,0.0001,0.19546497496776283
6523,0.05719362571835518,0.0588231086730957,,,0.0001,0.1958096120506525
6524,0.04988003149628639,0.05124596133828163,,,0.0001,0.2164084070827812
6525,0.048127155750989914,0.050043076276779175,,,0.0001,0.21187928295694292
6526,0.048432834446430206,0.04980403184890747,,,0.0001,0.21420671697705984
6527,0.05075818672776222,0.05222940817475319,,,0.0001,0.20937483198940754
6528,0.045419562608003616,0.04715513437986374,,,0.0001,0.20196831412613392
6529,0.04079131409525871,0.04224693030118942,,,0.0001,0.193179152905941
6530,0.050144847482442856,0.05189892277121544,,,0.0001,0.19990619900636375
6531,0.05574285238981247,0.05693485587835312,,,0.0001,0.19963810686022043
6532,0.04917260631918907,0.05088990181684494,,,0.0001,0.2098195469006896
6533,0.046694617718458176,0.047694526612758636,,,0.0001,0.2026394959539175
6534,0.053486380726099014,0.055872563272714615,,,0.0001,0.20697364304214716
6535,0.0530109740793705,0.05407654121518135,,,0.0001,0.20038940897211432
6536,0.0501445010304451,0.05240975320339203,,,0.0001,0.20110279112122953
6537,0.04873772710561752,0.05043992027640343,,,0.0001,0.19947112794034183
6538,0.047681912779808044,0.04930546507239342,,,0.0001,0.20745551213622093
6539,0.04657618701457977,0.04806463047862053,,,0.0001,0.19866767013445497
6540,0.045719075947999954,0.04760659486055374,,,0.0001,0.21414847997948527
6541,0.052662964910268784,0.05410880967974663,,,0.0001,0.2027663211338222
6542,0.045834530144929886,0.04727649316191673,,,0.0001,0.2065185639075935
6543,0.04842448607087135,0.05010899528861046,,,0.0001,0.2023968189023435
6544,0.04783186316490173,0.04931938648223877,,,0.0001,0.2023586209397763
6545,0.040594372898340225,0.042245037853717804,,,0.0001,0.20731185702607036
6546,0.04583583399653435,0.04725347086787224,,,0.0001,0.20203589997254312
6547,0.055280901491642,0.056819431483745575,,,0.0001,0.19854114414192736
